Date,Volume,PctChange,Lag1,Lag2,Lag3,Lag4,Lag5,Direction
2006-10-04,11835400,1.2303183919816674,0.4897042118277613,1.1012501168639923,0.46327612054173134,0.2778539563357754,0.9088508023704235,Up
2006-10-11,13520200,0.7123961606753829,1.2303183919816674,0.4897042118277613,1.1012501168639923,0.46327612054173134,0.2778539563357754,Up
2006-10-18,14650700,1.508750394278803,0.7123961606753829,1.2303183919816674,0.4897042118277613,1.1012501168639923,0.46327612054173134,Up
2006-10-25,12366100,-0.38351483706216005,1.508750394278803,0.7123961606753829,1.2303183919816674,0.4897042118277613,1.1012501168639923,Down
2006-11-01,10992500,0.633426719231804,-0.38351483706216005,1.508750394278803,0.7123961606753829,1.2303183919816674,0.4897042118277613,Up
2006-11-08,11817800,0.5814412942863113,0.633426719231804,-0.38351483706216005,1.508750394278803,0.7123961606753829,1.2303183919816674,Up
2006-11-15,12129200,0.8778162568663719,0.5814412942863113,0.633426719231804,-0.38351483706216005,1.508750394278803,0.7123961606753829,Up
2006-11-22,7147400,-1.5051234636979542,0.8778162568663719,0.5814412942863113,0.633426719231804,-0.38351483706216005,1.508750394278803,Down
2006-11-29,12933700,1.625125365917178,-1.5051234636979542,0.8778162568663719,0.5814412942863113,0.633426719231804,-0.38351483706216005,Up
2006-12-06,11749700,-0.10657755816437563,1.625125365917178,-1.5051234636979542,0.8778162568663719,0.5814412942863113,0.633426719231804,Down
2006-12-13,13559300,1.2881839340461756,-0.10657755816437563,1.625125365917178,-1.5051234636979542,0.8778162568663719,0.5814412942863113,Up
2006-12-20,6392500,-0.5106951637162515,1.2881839340461756,-0.10657755816437563,1.625125365917178,-1.5051234636979542,0.8778162568663719,Down
2006-12-27,4319500,0.4409961977712984,-0.5106951637162515,1.2881839340461756,-0.10657755816437563,1.625125365917178,-1.5051234636979542,Up
2007-01-03,12701700,-0.3446389638210994,0.4409961977712984,-0.5106951637162515,1.2881839340461756,-0.10657755816437563,1.625125365917178,Down
2007-01-10,9875400,1.3335736792300878,-0.3446389638210994,0.4409961977712984,-0.5106951637162515,1.2881839340461756,-0.10657755816437563,Up
2007-01-17,13410500,-0.2995686767250504,1.3335736792300878,-0.3446389638210994,0.4409961977712984,-0.5106951637162515,1.2881839340461756,Down
2007-01-24,12182700,-0.08824174467158466,-0.2995686767250504,1.3335736792300878,-0.3446389638210994,0.4409961977712984,-0.5106951637162515,Down
2007-01-31,11023000,1.1683621659074277,-0.08824174467158466,-0.2995686767250504,1.3335736792300878,-0.3446389638210994,0.4409961977712984,Up
2007-02-07,9880900,-0.015886579543810578,1.1683621659074277,-0.08824174467158466,-0.2995686767250504,1.3335736792300878,-0.3446389638210994,Down
2007-02-14,8434800,1.0698482839069416,-0.015886579543810578,1.1683621659074277,-0.08824174467158466,-0.2995686767250504,1.3335736792300878,Up
2007-02-21,12591400,-4.432728155867162,1.0698482839069416,-0.015886579543810578,1.1683621659074277,-0.08824174467158466,-0.2995686767250504,Down
2007-02-28,16575900,-0.06000921964189862,-4.432728155867162,1.0698482839069416,-0.015886579543810578,1.1683621659074277,-0.08824174467158466,Down
2007-03-07,12475700,-1.0528937815461448,-0.06000921964189862,-4.432728155867162,1.0698482839069416,-0.015886579543810578,1.1683621659074277,Down
2007-03-14,13598100,1.7688494980875598,-1.0528937815461448,-0.06000921964189862,-4.432728155867162,1.0698482839069416,-0.015886579543810578,Up
2007-03-21,11144100,0.8813552156578286,1.7688494980875598,-1.0528937815461448,-0.06000921964189862,-4.432728155867162,1.0698482839069416,Up
2007-03-28,10965100,0.9180789736510286,0.8813552156578286,1.7688494980875598,-1.0528937815461448,-0.06000921964189862,-4.432728155867162,Up
2007-04-04,7813400,0.49946013907828923,0.9180789736510286,0.8813552156578286,1.7688494980875598,-1.0528937815461448,-0.06000921964189862,Up
2007-04-11,11699100,1.5900581559044262,0.49946013907828923,0.9180789736510286,0.8813552156578286,1.7688494980875598,-1.0528937815461448,Up
2007-04-18,14018800,1.431831532210914,1.5900581559044262,0.49946013907828923,0.9180789736510286,0.8813552156578286,1.7688494980875598,Up
2007-04-25,12857500,1.4262507715505977,1.431831532210914,1.5900581559044262,0.49946013907828923,0.9180789736510286,0.8813552156578286,Up
2007-05-02,11666900,1.3334146271643088,1.4262507715505977,1.431831532210914,1.5900581559044262,0.49946013907828923,0.9180789736510286,Up
2007-05-09,11843900,0.6256830571001778,1.3334146271643088,1.4262507715505977,1.431831532210914,1.5900581559044262,0.49946013907828923,Up
2007-05-16,11333600,0.3928997678385379,0.6256830571001778,1.3334146271643088,1.4262507715505977,1.431831532210914,1.5900581559044262,Up
2007-05-23,8381600,-0.1440087928445631,0.3928997678385379,0.6256830571001778,1.3334146271643088,1.4262507715505977,1.431831532210914,Down
2007-05-30,10819400,0.5738344853922237,-0.1440087928445631,0.3928997678385379,0.6256830571001778,1.3334146271643088,1.4262507715505977,Up
2007-06-06,11944300,-2.1753938898180594,0.5738344853922237,-0.1440087928445631,0.3928997678385379,0.6256830571001778,1.3334146271643088,Down
2007-06-13,13149100,2.617472516674539,-2.1753938898180594,0.5738344853922237,-0.1440087928445631,0.3928997678385379,0.6256830571001778,Up
2007-06-20,13893800,-2.1918975422013305,2.617472516674539,-2.1753938898180594,0.5738344853922237,-0.1440087928445631,0.3928997678385379,Down
2007-06-27,10232400,1.802289753486413,-2.1918975422013305,2.617472516674539,-2.1753938898180594,0.5738344853922237,-0.1440087928445631,Up
2007-07-04,8321400,-0.5490477317406688,1.802289753486413,-2.1918975422013305,2.617472516674539,-2.1753938898180594,0.5738344853922237,Down
2007-07-11,12238300,3.4898921545295605,-0.5490477317406688,1.802289753486413,-2.1918975422013305,2.617472516674539,-2.1753938898180594,Up
2007-07-18,15018800,-1.7061896066828965,3.4898921545295605,-0.5490477317406688,1.802289753486413,-2.1918975422013305,2.617472516674539,Down
2007-07-25,16462000,-3.690410698339803,-1.7061896066828965,3.4898921545295605,-0.5490477317406688,1.802289753486413,-2.1918975422013305,Down
2007-08-01,15077400,2.219422957570862,-3.690410698339803,-1.7061896066828965,3.4898921545295605,-0.5490477317406688,1.802289753486413,Up
2007-08-08,14734700,-3.469678820105166,2.219422957570862,-3.690410698339803,-1.7061896066828965,3.4898921545295605,-0.5490477317406688,Down
2007-08-15,15896500,0.5293429293253508,-3.469678820105166,2.219422957570862,-3.690410698339803,-1.7061896066828965,3.4898921545295605,Up
2007-08-22,9726600,-0.3743890078366788,0.5293429293253508,-3.469678820105166,2.219422957570862,-3.690410698339803,-1.7061896066828965,Down
2007-08-29,9178600,3.1111542707364364,-0.3743890078366788,0.5293429293253508,-3.469678820105166,2.219422957570862,-3.690410698339803,Up
2007-09-05,10956700,-1.0002340637934986,3.1111542707364364,-0.3743890078366788,0.5293429293253508,-3.469678820105166,2.219422957570862,Down
2007-09-12,10573400,3.316813131720733,-1.0002340637934986,3.1111542707364364,-0.3743890078366788,0.5293429293253508,-3.469678820105166,Up
2007-09-19,13465900,0.27684388167061524,3.316813131720733,-1.0002340637934986,3.1111542707364364,-0.3743890078366788,0.5293429293253508,Up
2007-09-26,9415000,1.9450173043903678,0.27684388167061524,3.316813131720733,-1.0002340637934986,3.1111542707364364,-0.3743890078366788,Up
2007-10-03,7989200,0.8951575749595171,1.9450173043903678,0.27684388167061524,3.316813131720733,-1.0002340637934986,3.1111542707364364,Up
2007-10-10,10275200,-1.7795888032937652,0.8951575749595171,1.9450173043903678,0.27684388167061524,3.316813131720733,-1.0002340637934986,Down
2007-10-17,12893000,-1.7558771262026514,-1.7795888032937652,0.8951575749595171,1.9450173043903678,0.27684388167061524,3.316813131720733,Down
2007-10-24,12425300,0.854732653165278,-1.7558771262026514,-1.7795888032937652,0.8951575749595171,1.9450173043903678,0.27684388167061524,Up
2007-10-31,14049500,-0.9506857185219444,0.854732653165278,-1.7558771262026514,-1.7795888032937652,0.8951575749595171,1.9450173043903678,Down
2007-11-07,16238000,-2.4887290837477325,-0.9506857185219444,0.854732653165278,-1.7558771262026514,-1.7795888032937652,0.8951575749595171,Down
2007-11-14,14366000,-2.2196140699596274,-2.4887290837477325,-0.9506857185219444,0.854732653165278,-1.7558771262026514,-1.7795888032937652,Down
2007-11-21,9684800,-0.37065623730648606,-2.2196140699596274,-2.4887290837477325,-0.9506857185219444,0.854732653165278,-1.7558771262026514,Down
2007-11-28,12411700,2.2433209714679285,-0.37065623730648606,-2.2196140699596274,-2.4887290837477325,-0.9506857185219444,0.854732653165278,Up
2007-12-05,11043400,1.425246348843146,2.2433209714679285,-0.37065623730648606,-2.2196140699596274,-2.4887290837477325,-0.9506857185219444,Up
2007-12-12,12812800,-1.5060148351031293,1.425246348843146,2.2433209714679285,-0.37065623730648606,-2.2196140699596274,-2.4887290837477325,Down
2007-12-19,9292400,2.403718559467814,-1.5060148351031293,1.425246348843146,2.2433209714679285,-0.37065623730648606,-2.2196140699596274,Up
2007-12-26,5783500,-2.089835574613059,2.403718559467814,-1.5060148351031293,1.425246348843146,2.2433209714679285,-0.37065623730648606,Down
2008-01-02,13738000,-5.0728330210136825,-2.089835574613059,2.403718559467814,-1.5060148351031293,1.425246348843146,2.2433209714679285,Down
2008-01-09,15451900,-0.7076896227421247,-5.0728330210136825,-2.089835574613059,2.403718559467814,-1.5060148351031293,1.425246348843146,Down
2008-01-16,19296700,-4.052471409262168,-0.7076896227421247,-5.0728330210136825,-2.089835574613059,2.403718559467814,-1.5060148351031293,Down
2008-01-23,18821600,4.271169740912824,-4.052471409262168,-0.7076896227421247,-5.0728330210136825,-2.089835574613059,2.403718559467814,Up
2008-01-30,16803800,-1.7228153825339525,4.271169740912824,-4.052471409262168,-0.7076896227421247,-5.0728330210136825,-2.089835574613059,Down
2008-02-06,14098300,0.947685298496808,-1.7228153825339525,4.271169740912824,-4.052471409262168,-0.7076896227421247,-5.0728330210136825,Up
2008-02-13,10174400,-0.24983902429973104,0.947685298496808,-1.7228153825339525,4.271169740912824,-4.052471409262168,-0.7076896227421247,Down
2008-02-20,14788600,2.850900235317704,-0.24983902429973104,0.947685298496808,-1.7228153825339525,4.271169740912824,-4.052471409262168,Up
2008-02-27,14703100,-3.7035420153072716,2.850900235317704,-0.24983902429973104,0.947685298496808,-1.7228153825339525,4.271169740912824,Down
2008-03-05,15796000,-0.3942678771577315,-3.7035420153072716,2.850900235317704,-0.24983902429973104,0.947685298496808,-1.7228153825339525,Down
2008-03-12,17558700,2.0088701310278787,-0.3942678771577315,-3.7035420153072716,2.850900235317704,-0.24983902429973104,0.947685298496808,Up
2008-03-19,13330800,1.1385212101648399,2.0088701310278787,-0.3942678771577315,-3.7035420153072716,2.850900235317704,-0.24983902429973104,Up
2008-03-26,12485500,0.9780750564599267,1.1385212101648399,2.0088701310278787,-0.3942678771577315,-3.7035420153072716,2.850900235317704,Up
2008-04-02,9931600,-0.5946210472771396,0.9780750564599267,1.1385212101648399,2.0088701310278787,-0.3942678771577315,-3.7035420153072716,Down
2008-04-09,11340900,-1.687368296304212,-0.5946210472771396,0.9780750564599267,1.1385212101648399,2.0088701310278787,-0.3942678771577315,Down
2008-04-16,11978700,2.81874007078701,-1.687368296304212,-0.5946210472771396,0.9780750564599267,1.1385212101648399,2.0088701310278787,Up
2008-04-23,11751200,0.8685348971905151,2.81874007078701,-1.687368296304212,-0.5946210472771396,0.9780750564599267,1.1385212101648399,Up
2008-04-30,11031400,1.4759039697764094,0.8685348971905151,2.81874007078701,-1.687368296304212,-0.5946210472771396,0.9780750564599267,Up
2008-05-07,10456300,-1.3730158491880256,1.4759039697764094,0.8685348971905151,2.81874007078701,-1.687368296304212,-0.5946210472771396,Down
2008-05-14,11328500,0.027754674264061398,-1.3730158491880256,1.4759039697764094,0.8685348971905151,2.81874007078701,-1.687368296304212,Up
2008-05-21,8739100,-2.1566635870856796,0.027754674264061398,-1.3730158491880256,1.4759039697764094,0.8685348971905151,2.81874007078701,Down
2008-05-28,10568800,-1.1165741326836878,-2.1566635870856796,0.027754674264061398,-1.3730158491880256,1.4759039697764094,0.8685348971905151,Down
2008-06-04,12896800,-0.8239326706471966,-1.1165741326836878,-2.1566635870856796,0.027754674264061398,-1.3730158491880256,1.4759039697764094,Down
2008-06-11,11528900,-1.0258550607048034,-0.8239326706471966,-1.1165741326836878,-2.1566635870856796,0.027754674264061398,-1.3730158491880256,Down
2008-06-18,12816600,-2.8888827490135327,-1.0258550607048034,-0.8239326706471966,-1.1165741326836878,-2.1566635870856796,0.027754674264061398,Down
2008-06-25,14587600,-3.583555366911919,-2.8888827490135327,-1.0258550607048034,-0.8239326706471966,-1.1165741326836878,-2.1566635870856796,Down
2008-07-02,9273400,0.016429989028370773,-3.583555366911919,-2.8888827490135327,-1.0258550607048034,-0.8239326706471966,-1.1165741326836878,Up
2008-07-09,12868700,-3.684697234583053,0.016429989028370773,-3.583555366911919,-2.8888827490135327,-1.0258550607048034,-0.8239326706471966,Down
2008-07-16,15080000,5.843977380795948,-3.684697234583053,0.016429989028370773,-3.583555366911919,-2.8888827490135327,-1.0258550607048034,Up
2008-07-23,11010600,-1.7738788781665782,5.843977380795948,-3.684697234583053,0.016429989028370773,-3.583555366911919,-2.8888827490135327,Down
2008-07-30,10236600,1.9145323136180554,-1.7738788781665782,5.843977380795948,-3.684697234583053,0.016429989028370773,-3.583555366911919,Up
2008-08-06,9792800,0.3346370561432309,1.9145323136180554,-1.7738788781665782,5.843977380795948,-3.684697234583053,0.016429989028370773,Up
2008-08-13,8852500,-2.4436037047356542,0.3346370561432309,1.9145323136180554,-1.7738788781665782,5.843977380795948,-3.684697234583053,Down
2008-08-20,6821000,0.5898998669592296,-2.4436037047356542,0.3346370561432309,1.9145323136180554,-1.7738788781665782,5.843977380795948,Up
2008-08-27,6137300,0.9153150266905201,0.5898998669592296,-2.4436037047356542,0.3346370561432309,1.9145323136180554,-1.7738788781665782,Up
2008-09-03,11320500,-2.3924827327838356,0.9153150266905201,0.5898998669592296,-2.4436037047356542,0.3346370561432309,1.9145323136180554,Down
2008-09-10,16287000,-1.5568098958197505,-2.3924827327838356,0.9153150266905201,0.5898998669592296,-2.4436037047356542,0.3346370561432309,Down
2008-09-17,20240600,-1.8306759849771301,-1.5568098958197505,-2.3924827327838356,0.9153150266905201,0.5898998669592296,-2.4436037047356542,Down
2008-09-24,13404300,0.0059043672516430525,-1.8306759849771301,-1.5568098958197505,-2.3924827327838356,0.9153150266905201,0.5898998669592296,Up
2008-10-01,17056700,-12.908991911764572,0.0059043672516430525,-1.8306759849771301,-1.5568098958197505,-2.3924827327838356,0.9153150266905201,Down
2008-10-08,24029600,-1.337683071246654,-12.908991911764572,0.0059043672516430525,-1.8306759849771301,-1.5568098958197505,-2.3924827327838356,Down
2008-10-15,16299600,-2.8838162860534777,-1.337683071246654,-12.908991911764572,0.0059043672516430525,-1.8306759849771301,-1.5568098958197505,Down
2008-10-22,16786000,0.41294788213715644,-2.8838162860534777,-1.337683071246654,-12.908991911764572,0.0059043672516430525,-1.8306759849771301,Up
2008-10-29,13302900,6.211980698776033,0.41294788213715644,-2.8838162860534777,-1.337683071246654,-12.908991911764572,0.0059043672516430525,Up
2008-11-05,13337900,-9.594240021577273,6.211980698776033,0.41294788213715644,-2.8838162860534777,-1.337683071246654,-12.908991911764572,Down
2008-11-12,17402400,-2.9911790780739977,-9.594240021577273,6.211980698776033,0.41294788213715644,-2.8838162860534777,-1.337683071246654,Down
2008-11-19,23135200,0.698034173869771,-2.9911790780739977,-9.594240021577273,6.211980698776033,0.41294788213715644,-2.8838162860534777,Up
2008-11-26,10679600,-0.5363629630125301,0.698034173869771,-2.9911790780739977,-9.594240021577273,6.211980698776033,0.41294788213715644,Down
2008-12-03,15658500,3.355758632691202,-0.5363629630125301,0.698034173869771,-2.9911790780739977,-9.594240021577273,6.211980698776033,Up
2008-12-10,13615300,2.6589169266938915,3.355758632691202,-0.5363629630125301,0.698034173869771,-2.9911790780739977,-9.594240021577273,Up
2008-12-17,14492200,-5.631304430061353,2.6589169266938915,3.355758632691202,-0.5363629630125301,0.698034173869771,-2.9911790780739977,Down
2008-12-24,4699800,2.988398124346999,-5.631304430061353,2.6589169266938915,3.355758632691202,-0.5363629630125301,0.698034173869771,Up
2008-12-31,8896300,4.022614969041553,2.988398124346999,-5.631304430061353,2.6589169266938915,3.355758632691202,-0.5363629630125301,Up
2009-01-07,12752300,-6.095192734248742,4.022614969041553,2.988398124346999,-5.631304430061353,2.6589169266938915,3.355758632691202,Down
2009-01-14,16502700,-5.883487417898198,-6.095192734248742,4.022614969041553,2.988398124346999,-5.631304430061353,2.6589169266938915,Down
2009-01-21,17650600,2.8375297145559863,-5.883487417898198,-6.095192734248742,4.022614969041553,2.988398124346999,-5.631304430061353,Up
2009-01-28,15155300,-1.1933848553284236,2.8375297145559863,-5.883487417898198,-6.095192734248742,4.022614969041553,2.988398124346999,Down
2009-02-04,18720500,-2.248237311014057,-1.1933848553284236,2.8375297145559863,-5.883487417898198,-6.095192734248742,4.022614969041553,Down
2009-02-11,11870500,-4.240491886237069,-2.248237311014057,-1.1933848553284236,2.8375297145559863,-5.883487417898198,-6.095192734248742,Down
2009-02-18,20287600,-2.5894658175306575,-4.240491886237069,-2.248237311014057,-1.1933848553284236,2.8375297145559863,-5.883487417898198,Down
2009-02-25,24534700,-8.484295047681561,-2.5894658175306575,-4.240491886237069,-2.248237311014057,-1.1933848553284236,2.8375297145559863,Down
2009-03-04,24057800,2.9731693209693004,-8.484295047681561,-2.5894658175306575,-4.240491886237069,-2.248237311014057,-1.1933848553284236,Up
2009-03-11,24709800,6.825963408157522,2.9731693209693004,-8.484295047681561,-2.5894658175306575,-4.240491886237069,-2.248237311014057,Up
2009-03-18,27122500,3.5732927586592558,6.825963408157522,2.9731693209693004,-8.484295047681561,-2.5894658175306575,-4.240491886237069,Up
2009-03-25,19581000,-0.6643785724380329,3.5732927586592558,6.825963408157522,2.9731693209693004,-8.484295047681561,-2.5894658175306575,Down
2009-04-01,16366900,2.4116098279592286,-0.6643785724380329,3.5732927586592558,6.825963408157522,2.9731693209693004,-8.484295047681561,Up
2009-04-08,16546700,1.6883476665134705,2.4116098279592286,-0.6643785724380329,3.5732927586592558,6.825963408157522,2.9731693209693004,Up
2009-04-15,21881100,0.6903435190511196,1.6883476665134705,2.4116098279592286,-0.6643785724380329,3.5732927586592558,6.825963408157522,Up
2009-04-22,16746900,0.6550138429875816,0.6903435190511196,1.6883476665134705,2.4116098279592286,-0.6643785724380329,3.5732927586592558,Up
2009-04-29,15450800,4.893055134613472,0.6550138429875816,0.6903435190511196,1.6883476665134705,2.4116098279592286,-0.6643785724380329,Up
2009-05-06,20270100,0.7809845344028307,4.893055134613472,0.6550138429875816,0.6903435190511196,1.6883476665134705,2.4116098279592286,Up
2009-05-13,15355400,0.1542202012421864,0.7809845344028307,4.893055134613472,0.6550138429875816,0.6903435190511196,1.6883476665134705,Up
2009-05-20,13298700,0.019711488362613924,0.1542202012421864,0.7809845344028307,4.893055134613472,0.6550138429875816,0.6903435190511196,Up
2009-05-27,15510200,3.1535373097070907,0.019711488362613924,0.1542202012421864,0.7809845344028307,4.893055134613472,0.6550138429875816,Up
2009-06-03,11224900,0.26303287033767786,3.1535373097070907,0.019711488362613924,0.1542202012421864,0.7809845344028307,4.893055134613472,Up
2009-06-10,11047500,-2.9552747340424346,0.26303287033767786,3.1535373097070907,0.019711488362613924,0.1542202012421864,0.7809845344028307,Down
2009-06-17,15150200,-2.1336136735923037,-2.9552747340424346,0.26303287033767786,3.1535373097070907,0.019711488362613924,0.1542202012421864,Down
2009-06-24,11694300,1.4836317593450592,-2.1336136735923037,-2.9552747340424346,0.26303287033767786,3.1535373097070907,0.019711488362613924,Up
2009-07-01,7601800,-3.361102790883661,1.4836317593450592,-2.1336136735923037,-2.9552747340424346,0.26303287033767786,3.1535373097070907,Down
2009-07-08,11348600,2.399555764312727,-3.361102790883661,1.4836317593450592,-2.1336136735923037,-2.9552747340424346,0.26303287033767786,Up
2009-07-15,12556300,6.599635596638989,2.399555764312727,-3.361102790883661,1.4836317593450592,-2.1336136735923037,-2.9552747340424346,Up
2009-07-22,10631800,2.068245278720689,6.599635596638989,2.399555764312727,-3.361102790883661,1.4836317593450592,-2.1336136735923037,Up
2009-07-29,11061700,2.5059620499570596,2.068245278720689,6.599635596638989,2.399555764312727,-3.361102790883661,1.4836317593450592,Up
2009-08-05,10304100,-0.7934224062261078,2.5059620499570596,2.068245278720689,6.599635596638989,2.399555764312727,-3.361102790883661,Down
2009-08-12,8814500,-0.19617825639886968,-0.7934224062261078,2.5059620499570596,2.068245278720689,6.599635596638989,2.399555764312727,Down
2009-08-19,9866600,3.590203620734853,-0.19617825639886968,-0.7934224062261078,2.5059620499570596,2.068245278720689,6.599635596638989,Up
2009-08-26,9936900,-2.390397906862293,3.590203620734853,-0.19617825639886968,-0.7934224062261078,2.5059620499570596,2.068245278720689,Down
2009-09-02,6987200,2.0537886380681414,-2.390397906862293,3.590203620734853,-0.19617825639886968,-0.7934224062261078,2.5059620499570596,Up
2009-09-09,10422200,1.9672357717223328,2.0537886380681414,-2.390397906862293,3.590203620734853,-0.19617825639886968,-0.7934224062261078,Up
2009-09-16,12591200,1.5093404990399972,1.9672357717223328,2.0537886380681414,-2.390397906862293,3.590203620734853,-0.19617825639886968,Up
2009-09-23,9423500,-0.8995322634880916,1.5093404990399972,1.9672357717223328,2.0537886380681414,-2.390397906862293,3.590203620734853,Down
2009-09-30,11350000,-0.10860462603178905,-0.8995322634880916,1.5093404990399972,1.9672357717223328,2.0537886380681414,-2.390397906862293,Down
2009-10-07,9087100,1.4946922449974682,-0.10860462603178905,-0.8995322634880916,1.5093404990399972,1.9672357717223328,2.0537886380681414,Up
2009-10-14,12458000,1.7008134600462983,1.4946922449974682,-0.10860462603178905,-0.8995322634880916,1.5093404990399972,1.9672357717223328,Up
2009-10-21,12957300,-1.5606377262063789,1.7008134600462983,1.4946922449974682,-0.10860462603178905,-0.8995322634880916,1.5093404990399972,Down
2009-10-28,13082800,-1.1051409348467824,-1.5606377262063789,1.7008134600462983,1.4946922449974682,-0.10860462603178905,-0.8995322634880916,Down
2009-11-04,10376000,4.910977767312906,-1.1051409348467824,-1.5606377262063789,1.7008134600462983,1.4946922449974682,-0.10860462603178905,Up
2009-11-11,8789000,1.8541252476090113,4.910977767312906,-1.1051409348467824,-1.5606377262063789,1.7008134600462983,1.4946922449974682,Up
2009-11-18,9391200,0.07136233784479933,1.8541252476090113,4.910977767312906,-1.1051409348467824,-1.5606377262063789,1.7008134600462983,Up
2009-11-25,6741700,0.3701741148446775,0.07136233784479933,1.8541252476090113,4.910977767312906,-1.1051409348467824,-1.5606377262063789,Up
2009-12-02,12824800,-1.761823720442156,0.3701741148446775,0.07136233784479933,1.8541252476090113,4.910977767312906,-1.1051409348467824,Down
2009-12-09,9064100,1.6449758291785528,-1.761823720442156,0.3701741148446775,0.07136233784479933,1.8541252476090113,4.910977767312906,Up
2009-12-16,11868000,0.14469275335366552,1.6449758291785528,-1.761823720442156,0.3701741148446775,0.07136233784479933,1.8541252476090113,Up
2009-12-23,3600300,0.7749174464120265,0.14469275335366552,1.6449758291785528,-1.761823720442156,0.3701741148446775,0.07136233784479933,Up
2009-12-30,6164200,0.26231254211073474,0.7749174464120265,0.14469275335366552,1.6449758291785528,-1.761823720442156,0.3701741148446775,Up
2010-01-06,10142400,0.5919706407852714,0.26231254211073474,0.7749174464120265,0.14469275335366552,1.6449758291785528,-1.761823720442156,Up
2010-01-13,9592100,0.915873361827498,0.5919706407852714,0.26231254211073474,0.7749174464120265,0.14469275335366552,1.6449758291785528,Up
2010-01-20,12638100,-4.901264584748988,0.915873361827498,0.5919706407852714,0.26231254211073474,0.7749174464120265,0.14469275335366552,Down
2010-01-27,12546900,1.0060491698736453,-4.901264584748988,0.915873361827498,0.5919706407852714,0.26231254211073474,0.7749174464120265,Up
2010-02-03,12639800,-2.2648360353029187,1.0060491698736453,-4.901264584748988,0.915873361827498,0.5919706407852714,0.26231254211073474,Down
2010-02-10,9044800,2.1217289930425896,-2.2648360353029187,1.0060491698736453,-4.901264584748988,0.915873361827498,0.5919706407852714,Up
2010-02-17,9695100,0.2039636245835933,2.1217289930425896,-2.2648360353029187,1.0060491698736453,-4.901264584748988,0.915873361827498,Up
2010-02-24,10970500,1.1861189104434071,0.2039636245835933,2.1217289930425896,-2.2648360353029187,1.0060491698736453,-4.901264584748988,Up
2010-03-03,9249400,1.519271105724073,1.1861189104434071,0.2039636245835933,2.1217289930425896,-2.2648360353029187,1.0060491698736453,Up
2010-03-10,8906900,1.1917522543196406,1.519271105724073,1.1861189104434071,0.2039636245835933,2.1217289930425896,-2.2648360353029187,Up
2010-03-17,11280000,1.8946556161462027,1.1917522543196406,1.519271105724073,1.1861189104434071,0.2039636245835933,2.1217289930425896,Up
2010-03-24,8569100,0.18185613085676527,1.8946556161462027,1.1917522543196406,1.519271105724073,1.1861189104434071,0.2039636245835933,Up
2010-03-31,6560200,0.5743874448076285,0.18185613085676527,1.8946556161462027,1.1917522543196406,1.519271105724073,1.1861189104434071,Up
2010-04-07,8345000,0.5242655324877771,0.5743874448076285,0.18185613085676527,1.8946556161462027,1.1917522543196406,1.519271105724073,Up
2010-04-14,11916100,0.8743489369303876,0.5242655324877771,0.5743874448076285,0.18185613085676527,1.8946556161462027,1.1917522543196406,Up
2010-04-21,10662800,-1.1236928257872913,0.8743489369303876,0.5242655324877771,0.5743874448076285,0.18185613085676527,1.8946556161462027,Down
2010-04-28,11063800,-0.5651225765274044,-1.1236928257872913,0.8743489369303876,0.5242655324877771,0.5743874448076285,0.18185613085676527,Down
2010-05-05,16447500,-1.558292597018973,-0.5651225765274044,-1.1236928257872913,0.8743489369303876,0.5242655324877771,0.5743874448076285,Down
2010-05-12,11228900,-2.1522710714818833,-1.558292597018973,-0.5651225765274044,-1.1236928257872913,0.8743489369303876,0.5242655324877771,Down
2010-05-19,15933000,-4.397138569770113,-2.1522710714818833,-1.558292597018973,-0.5651225765274044,-1.1236928257872913,0.8743489369303876,Down
2010-05-26,10464700,-0.2099610613956009,-4.397138569770113,-2.1522710714818833,-1.558292597018973,-0.5651225765274044,-1.1236928257872913,Down
2010-06-02,11169400,-0.8541114187542159,-0.2099610613956009,-4.397138569770113,-2.1522710714818833,-1.558292597018973,-0.5651225765274044,Down
2010-06-09,10133900,4.659215840052934,-0.8541114187542159,-0.2099610613956009,-4.397138569770113,-2.1522710714818833,-1.558292597018973,Up
2010-06-16,10257200,-1.0641882600825123,4.659215840052934,-0.8541114187542159,-0.2099610613956009,-4.397138569770113,-2.1522710714818833,Down
2010-06-23,13286400,-4.109469344392054,-1.0641882600825123,4.659215840052934,-0.8541114187542159,-0.2099610613956009,-4.397138569770113,Down
2010-06-30,9585000,-1.2638369628250066,-4.109469344392054,-1.0641882600825123,4.659215840052934,-0.8541114187542159,-0.2099610613956009,Down
2010-07-07,8571100,6.356974169897028,-1.2638369628250066,-4.109469344392054,-1.0641882600825123,4.659215840052934,-0.8541114187542159,Up
2010-07-14,11249700,-1.359565561250649,6.356974169897028,-1.2638369628250066,-4.109469344392054,-1.0641882600825123,4.659215840052934,Down
2010-07-21,9654900,3.0478222487748585,-1.359565561250649,6.356974169897028,-1.2638369628250066,-4.109469344392054,-1.0641882600825123,Up
2010-07-28,9048600,0.9430580344689079,3.0478222487748585,-1.359565561250649,6.356974169897028,-1.2638369628250066,-4.109469344392054,Up
2010-08-04,8376600,0.13216876850254816,0.9430580344689079,3.0478222487748585,-1.359565561250649,6.356974169897028,-1.2638369628250066,Up
2010-08-11,9293600,-2.125418756930294,0.13216876850254816,0.9430580344689079,3.0478222487748585,-1.359565561250649,6.356974169897028,Down
