Date,PctChange,BVolume,Lag1,VLag1,Lag2,VLag2,Lag3,VLag3,Lag4,VLag4,Lag5,VLag5,Direction
2006-03-15,0.5382157722358438,0.0027474,0.6800305135567021,0.0025156,0.07598008441192376,0.0025102,0.9425013816862714,0.0025744,-0.3032974154989141,0.0026639,0.26109089162165844,0.0027661,Up
2006-03-16,0.37704595448462563,0.0030615,0.5382157722358438,0.0027474,0.6800305135567021,0.0025156,0.07598008441192376,0.0025102,0.9425013816862714,0.0025744,-0.3032974154989141,0.0026639,Up
2006-03-17,0.226852683032143,0.0048083,0.37704595448462563,0.0030615,0.5382157722358438,0.0027474,0.6800305135567021,0.0025156,0.07598008441192376,0.0025102,0.9425013816862714,0.0025744,Up
2006-03-20,-0.03900559879698248,0.0024741,0.226852683032143,0.0048083,0.37704595448462563,0.0030615,0.5382157722358438,0.0027474,0.6800305135567021,0.0025156,0.07598008441192376,0.0025102,Down
2006-03-21,-0.3584632621923627,0.003318,-0.03900559879698248,0.0024741,0.226852683032143,0.0048083,0.37704595448462563,0.0030615,0.5382157722358438,0.0027474,0.6800305135567021,0.0025156,Down
2006-03-22,0.7380822448409433,0.0034298,-0.3584632621923627,0.003318,-0.03900559879698248,0.0024741,0.226852683032143,0.0048083,0.37704595448462563,0.0030615,0.5382157722358438,0.0027474,Up
2006-03-23,-0.4158179426878982,0.0029242,0.7380822448409433,0.0034298,-0.3584632621923627,0.003318,-0.03900559879698248,0.0024741,0.226852683032143,0.0048083,0.37704595448462563,0.0030615,Down
2006-03-24,0.08304230834049253,0.002408,-0.4158179426878982,0.0029242,0.7380822448409433,0.0034298,-0.3584632621923627,0.003318,-0.03900559879698248,0.0024741,0.226852683032143,0.0048083,Up
2006-03-27,-0.2661275318801131,0.0022624,0.08304230834049253,0.002408,-0.4158179426878982,0.0029242,0.7380822448409433,0.0034298,-0.3584632621923627,0.003318,-0.03900559879698248,0.0024741,Down
2006-03-28,-0.8495055560652921,0.0027249,-0.2661275318801131,0.0022624,0.08304230834049253,0.002408,-0.4158179426878982,0.0029242,0.7380822448409433,0.0034298,-0.3584632621923627,0.003318,Down
2006-03-29,0.5446892881946314,0.0027947,-0.8495055560652921,0.0027249,-0.2661275318801131,0.0022624,0.08304230834049253,0.002408,-0.4158179426878982,0.0029242,0.7380822448409433,0.0034298,Up
2006-03-30,-0.5852145116133933,0.002769,0.5446892881946314,0.0027947,-0.8495055560652921,0.0027249,-0.2661275318801131,0.0022624,0.08304230834049253,0.002408,-0.4158179426878982,0.0029242,Down
2006-03-31,-0.37681150282179515,0.00317,-0.5852145116133933,0.002769,0.5446892881946314,0.0027947,-0.8495055560652921,0.0027249,-0.2661275318801131,0.0022624,0.08304230834049253,0.002408,Down
2006-04-03,0.2874150066363718,0.0027844,-0.37681150282179515,0.00317,-0.5852145116133933,0.002769,0.5446892881946314,0.0027947,-0.8495055560652921,0.0027249,-0.2661275318801131,0.0022624,Up
2006-04-04,0.5502297510044074,0.0024695,0.2874150066363718,0.0027844,-0.37681150282179515,0.00317,-0.5852145116133933,0.002769,0.5446892881946314,0.0027947,-0.8495055560652921,0.0027249,Up
2006-04-05,0.3243699250188741,0.0025019,0.5502297510044074,0.0024695,0.2874150066363718,0.0027844,-0.37681150282179515,0.00317,-0.5852145116133933,0.002769,0.5446892881946314,0.0027947,Up
2006-04-06,-0.14697544086111997,0.0024037,0.3243699250188741,0.0025019,0.5502297510044074,0.0024695,0.2874150066363718,0.0027844,-0.37681150282179515,0.00317,-0.5852145116133933,0.002769,Down
2006-04-07,-0.8656360927852544,0.0025629,-0.14697544086111997,0.0024037,0.3243699250188741,0.0025019,0.5502297510044074,0.0024695,0.2874150066363718,0.0027844,-0.37681150282179515,0.00317,Down
2006-04-10,0.19289952354300702,0.0020738,-0.8656360927852544,0.0025629,-0.14697544086111997,0.0024037,0.3243699250188741,0.0025019,0.5502297510044074,0.0024695,0.2874150066363718,0.0027844,Up
2006-04-11,-0.46403970576196,0.0026608,0.19289952354300702,0.0020738,-0.8656360927852544,0.0025629,-0.14697544086111997,0.0024037,0.3243699250188741,0.0025019,0.5502297510044074,0.0024695,Down
2006-04-12,0.3652113310972006,0.0021259,-0.46403970576196,0.0026608,0.19289952354300702,0.0020738,-0.8656360927852544,0.0025629,-0.14697544086111997,0.0024037,0.3243699250188741,0.0025019,Up
2006-04-13,0.06756891331621752,0.0023087,0.3652113310972006,0.0021259,-0.46403970576196,0.0026608,0.19289952354300702,0.0020738,-0.8656360927852544,0.0025629,-0.14697544086111997,0.0024037,Up
2006-04-17,-0.5706017891336376,0.0023973,0.06756891331621752,0.0023087,0.3652113310972006,0.0021259,-0.46403970576196,0.0026608,0.19289952354300702,0.0020738,-0.8656360927852544,0.0025629,Down
2006-04-18,1.753470124872469,0.0030966,-0.5706017891336376,0.0023973,0.06756891331621752,0.0023087,0.3652113310972006,0.0021259,-0.46403970576196,0.0026608,0.19289952354300702,0.0020738,Up
2006-04-19,0.11867434943657858,0.0029228,1.753470124872469,0.0030966,-0.5706017891336376,0.0023973,0.06756891331621752,0.0023087,0.3652113310972006,0.0021259,-0.46403970576196,0.0026608,Up
2006-04-20,0.5706361860957649,0.0033642,0.11867434943657858,0.0029228,1.753470124872469,0.0030966,-0.5706017891336376,0.0023973,0.06756891331621752,0.0023087,0.3652113310972006,0.0021259,Up
2006-04-21,0.03526263994752616,0.0032509,0.5706361860957649,0.0033642,0.11867434943657858,0.0029228,1.753470124872469,0.0030966,-0.5706017891336376,0.0023973,0.06756891331621752,0.0023087,Up
2006-04-24,-0.09244235348713196,0.00232,0.03526263994752616,0.0032509,0.5706361860957649,0.0033642,0.11867434943657858,0.0029228,1.753470124872469,0.0030966,-0.5706017891336376,0.0023973,Down
2006-04-25,-0.4702446979778935,0.0028923,-0.09244235348713196,0.00232,0.03526263994752616,0.0032509,0.5706361860957649,0.0033642,0.11867434943657858,0.0029228,1.753470124872469,0.0030966,Down
2006-04-26,0.6313804477876498,0.0027027,-0.4702446979778935,0.0028923,-0.09244235348713196,0.00232,0.03526263994752616,0.0032509,0.5706361860957649,0.0033642,0.11867434943657858,0.0029228,Up
2006-04-27,0.2905802389433277,0.0036174,0.6313804477876498,0.0027027,-0.4702446979778935,0.0028923,-0.09244235348713196,0.00232,0.03526263994752616,0.0032509,0.5706361860957649,0.0033642,Up
2006-04-28,0.07756043583789086,0.0073844,0.2905802389433277,0.0036174,0.6313804477876498,0.0027027,-0.4702446979778935,0.0028923,-0.09244235348713196,0.00232,0.03526263994752616,0.0032509,Up
2006-05-01,-0.2154355009150296,0.0036597,0.07756043583789086,0.0073844,0.2905802389433277,0.0036174,0.6313804477876498,0.0027027,-0.4702446979778935,0.0028923,-0.09244235348713196,0.00232,Down
2006-05-02,0.6279322693919817,0.0033542,-0.2154355009150296,0.0036597,0.07756043583789086,0.0073844,0.2905802389433277,0.0036174,0.6313804477876498,0.0027027,-0.4702446979778935,0.0028923,Up
2006-05-03,-0.126242199372502,0.0038054,0.6279322693919817,0.0033542,-0.2154355009150296,0.0036597,0.07756043583789086,0.0073844,0.2905802389433277,0.0036174,0.6313804477876498,0.0027027,Down
2006-05-04,0.3250411997215009,0.0033394,-0.126242199372502,0.0038054,0.6279322693919817,0.0033542,-0.2154355009150296,0.0036597,0.07756043583789086,0.0073844,0.2905802389433277,0.0036174,Up
2006-05-05,1.1985374549890122,0.0033891,0.3250411997215009,0.0033394,-0.126242199372502,0.0038054,0.6279322693919817,0.0033542,-0.2154355009150296,0.0036597,0.07756043583789086,0.0073844,Up
2006-05-08,0.0705741246374809,0.0030992,1.1985374549890122,0.0033891,0.3250411997215009,0.0033394,-0.126242199372502,0.0038054,0.6279322693919817,0.0033542,-0.2154355009150296,0.0036597,Up
2006-05-09,0.47605716462534386,0.0026325,0.0705741246374809,0.0030992,1.1985374549890122,0.0033891,0.3250411997215009,0.0033394,-0.126242199372502,0.0038054,0.6279322693919817,0.0033542,Up
2006-05-10,0.10463816957261077,0.0028453,0.47605716462534386,0.0026325,0.0705741246374809,0.0030992,1.1985374549890122,0.0033891,0.3250411997215009,0.0033394,-0.126242199372502,0.0038054,Up
2006-05-11,-1.1904469245759979,0.0032251,0.10463816957261077,0.0028453,0.47605716462534386,0.0026325,0.0705741246374809,0.0030992,1.1985374549890122,0.0033891,0.3250411997215009,0.0033394,Down
2006-05-12,-1.0349515667870526,0.0032124,-1.1904469245759979,0.0032251,0.10463816957261077,0.0028453,0.47605716462534386,0.0026325,0.0705741246374809,0.0030992,1.1985374549890122,0.0033891,Down
2006-05-15,0.42476290506935216,0.0030055,-1.0349515667870526,0.0032124,-1.1904469245759979,0.0032251,0.10463816957261077,0.0028453,0.47605716462534386,0.0026325,0.0705741246374809,0.0030992,Up
2006-05-16,-0.07280503708314309,0.0030717,0.42476290506935216,0.0030055,-1.0349515667870526,0.0032124,-1.1904469245759979,0.0032251,0.10463816957261077,0.0028453,0.47605716462534386,0.0026325,Down
2006-05-17,-1.7924382399719683,0.0039946,-0.07280503708314309,0.0030717,0.42476290506935216,0.0030055,-1.0349515667870526,0.0032124,-1.1904469245759979,0.0032251,0.10463816957261077,0.0028453,Down
2006-05-18,-0.6949732455910258,0.003383,-1.7924382399719683,0.0039946,-0.07280503708314309,0.0030717,0.42476290506935216,0.0030055,-1.0349515667870526,0.0032124,-1.1904469245759979,0.0032251,Down
2006-05-19,0.17699386947382467,0.004855,-0.6949732455910258,0.003383,-1.7924382399719683,0.0039946,-0.07280503708314309,0.0030717,0.42476290506935216,0.0030055,-1.0349515667870526,0.0032124,Up
2006-05-22,-0.16233655266359368,0.0034059,0.17699386947382467,0.004855,-0.6949732455910258,0.003383,-1.7924382399719683,0.0039946,-0.07280503708314309,0.0030717,0.42476290506935216,0.0030055,Down
2006-05-23,-0.2511208101658858,0.0031586,-0.16233655266359368,0.0034059,0.17699386947382467,0.004855,-0.6949732455910258,0.003383,-1.7924382399719683,0.0039946,-0.07280503708314309,0.0030717,Down
2006-05-24,0.15504315175639177,0.0046633,-0.2511208101658858,0.0031586,-0.16233655266359368,0.0034059,0.17699386947382467,0.004855,-0.6949732455910258,0.003383,-1.7924382399719683,0.0039946,Up
2006-05-25,0.8645091308263717,0.0029535,0.15504315175639177,0.0046633,-0.2511208101658858,0.0031586,-0.16233655266359368,0.0034059,0.17699386947382467,0.004855,-0.6949732455910258,0.003383,Up
2006-05-26,0.596876289928612,0.0024033,0.8645091308263717,0.0029535,0.15504315175639177,0.0046633,-0.2511208101658858,0.0031586,-0.16233655266359368,0.0034059,0.17699386947382467,0.004855,Up
2006-05-30,-1.6211426766277242,0.0026126,0.596876289928612,0.0024033,0.8645091308263717,0.0029535,0.15504315175639177,0.0046633,-0.2511208101658858,0.0031586,-0.16233655266359368,0.0034059,Down
2006-05-31,0.6956823861366105,0.0035366,-1.6211426766277242,0.0026126,0.596876289928612,0.0024033,0.8645091308263717,0.0029535,0.15504315175639177,0.0046633,-0.2511208101658858,0.0031586,Up
2006-06-01,0.8169912496075268,0.0029515,0.6956823861366105,0.0035366,-1.6211426766277242,0.0026126,0.596876289928612,0.0024033,0.8645091308263717,0.0029535,0.15504315175639177,0.0046633,Up
2006-06-02,-0.11233419583701768,0.0026864,0.8169912496075268,0.0029515,0.6956823861366105,0.0035366,-1.6211426766277242,0.0026126,0.596876289928612,0.0024033,0.8645091308263717,0.0029535,Down
2006-06-05,-1.7677634825154191,0.0025499,-0.11233419583701768,0.0026864,0.8169912496075268,0.0029515,0.6956823861366105,0.0035366,-1.6211426766277242,0.0026126,0.596876289928612,0.0024033,Down
2006-06-06,-0.4172663244058063,0.0038587,-1.7677634825154191,0.0025499,-0.11233419583701768,0.0026864,0.8169912496075268,0.0029515,0.6956823861366105,0.0035366,-1.6211426766277242,0.0026126,Down
2006-06-07,-0.6467805344329617,0.0033349,-0.4172663244058063,0.0038587,-1.7677634825154191,0.0025499,-0.11233419583701768,0.0026864,0.8169912496075268,0.0029515,0.6956823861366105,0.0035366,Down
2006-06-08,0.08344343417042135,0.0044215,-0.6467805344329617,0.0033349,-0.4172663244058063,0.0038587,-1.7677634825154191,0.0025499,-0.11233419583701768,0.0026864,0.8169912496075268,0.0029515,Up
2006-06-09,-0.4316585040510445,0.0027293,0.08344343417042135,0.0044215,-0.6467805344329617,0.0033349,-0.4172663244058063,0.0038587,-1.7677634825154191,0.0025499,-0.11233419583701768,0.0026864,Down
2006-06-12,-0.9127793047649652,0.0027249,-0.4316585040510445,0.0027293,0.08344343417042135,0.0044215,-0.6467805344329617,0.0033349,-0.4172663244058063,0.0038587,-1.7677634825154191,0.0025499,Down
2006-06-13,-0.7140777409032022,0.0039922,-0.9127793047649652,0.0027249,-0.4316585040510445,0.0027293,0.08344343417042135,0.0044215,-0.6467805344329617,0.0033349,-0.4172663244058063,0.0038587,Down
2006-06-14,1.0286906579258561,0.0035562,-0.7140777409032022,0.0039922,-0.9127793047649652,0.0027249,-0.4316585040510445,0.0027293,0.08344343417042135,0.0044215,-0.6467805344329617,0.0033349,Up
2006-06-15,1.8276895577362304,0.0035887,1.0286906579258561,0.0035562,-0.7140777409032022,0.0039922,-0.9127793047649652,0.0027249,-0.4316585040510445,0.0027293,0.08344343417042135,0.0044215,Up
2006-06-16,0.0015427275689406383,0.0045193,1.8276895577362304,0.0035887,1.0286906579258561,0.0035562,-0.7140777409032022,0.0039922,-0.9127793047649652,0.0027249,-0.4316585040510445,0.0027293,Up
2006-06-19,-0.6605594514588632,0.0037704,0.0015427275689406383,0.0045193,1.8276895577362304,0.0035887,1.0286906579258561,0.0035562,-0.7140777409032022,0.0039922,-0.9127793047649652,0.0027249,Down
2006-06-20,0.2998490178933922,0.0027406,-0.6605594514588632,0.0037704,0.0015427275689406383,0.0045193,1.8276895577362304,0.0035887,1.0286906579258561,0.0035562,-0.7140777409032022,0.0039922,Up
2006-06-21,0.9495894790173123,0.0030929,0.2998490178933922,0.0027406,-0.6605594514588632,0.0037704,0.0015427275689406383,0.0045193,1.8276895577362304,0.0035887,1.0286906579258561,0.0035562,Up
2006-06-22,-0.5296180320138664,0.0025046,0.9495894790173123,0.0030929,0.2998490178933922,0.0027406,-0.6605594514588632,0.0037704,0.0015427275689406383,0.0045193,1.8276895577362304,0.0035887,Down
2006-06-23,-0.27316513068332227,0.0022194,-0.5296180320138664,0.0025046,0.9495894790173123,0.0030929,0.2998490178933922,0.0027406,-0.6605594514588632,0.0037704,0.0015427275689406383,0.0045193,Down
2006-06-26,0.5003528949604574,0.0020277,-0.27316513068332227,0.0022194,-0.5296180320138664,0.0025046,0.9495894790173123,0.0030929,0.2998490178933922,0.0027406,-0.6605594514588632,0.0037704,Up
2006-06-27,-1.1178250778413346,0.0026901,0.5003528949604574,0.0020277,-0.27316513068332227,0.0022194,-0.5296180320138664,0.0025046,0.9495894790173123,0.0030929,0.2998490178933922,0.0027406,Down
2006-06-28,0.44172486327829785,0.0026024,-1.1178250778413346,0.0026901,0.5003528949604574,0.0020277,-0.27316513068332227,0.0022194,-0.5296180320138664,0.0025046,0.9495894790173123,0.0030929,Up
2006-06-29,1.9722284141524833,0.0033783,0.44172486327829785,0.0026024,-1.1178250778413346,0.0026901,0.5003528949604574,0.0020277,-0.27316513068332227,0.0022194,-0.5296180320138664,0.0025046,Up
2006-06-30,-0.3626199988673034,0.0036567,1.9722284141524833,0.0033783,0.44172486327829785,0.0026024,-1.1178250778413346,0.0026901,0.5003528949604574,0.0020277,-0.27316513068332227,0.0022194,Down
2006-07-03,0.7056892031513917,0.0013479,-0.3626199988673034,0.0036567,1.9722284141524833,0.0033783,0.44172486327829785,0.0026024,-1.1178250778413346,0.0026901,0.5003528949604574,0.0020277,Up
2006-07-05,-0.6524620858690111,0.0024832,0.7056892031513917,0.0013479,-0.3626199988673034,0.0036567,1.9722284141524833,0.0033783,0.44172486327829785,0.0026024,-1.1178250778413346,0.0026901,Down
2006-07-06,0.7013442636134911,0.0022452,-0.6524620858690111,0.0024832,0.7056892031513917,0.0013479,-0.3626199988673034,0.0036567,1.9722284141524833,0.0033783,0.44172486327829785,0.0026024,Up
2006-07-07,-1.1894835020655046,0.0025373,0.7013442636134911,0.0022452,-0.6524620858690111,0.0024832,0.7056892031513917,0.0013479,-0.3626199988673034,0.0036567,1.9722284141524833,0.0033783,Down
2006-07-10,0.10674498153753802,0.0020774,-1.1894835020655046,0.0025373,0.7013442636134911,0.0022452,-0.6524620858690111,0.0024832,0.7056892031513917,0.0013479,-0.3626199988673034,0.0036567,Up
2006-07-11,0.2898394694650002,0.0029813,0.10674498153753802,0.0020774,-1.1894835020655046,0.0025373,0.7013442636134911,0.0022452,-0.6524620858690111,0.0024832,0.7056892031513917,0.0013479,Up
2006-07-12,-1.0848784578094295,0.0026632,0.2898394694650002,0.0029813,0.10674498153753802,0.0020774,-1.1894835020655046,0.0025373,0.7013442636134911,0.0022452,-0.6524620858690111,0.0024832,Down
2006-07-13,-1.5103588097568814,0.0032878,-1.0848784578094295,0.0026632,0.2898394694650002,0.0029813,0.10674498153753802,0.0020774,-1.1894835020655046,0.0025373,0.7013442636134911,0.0022452,Down
2006-07-14,-0.9881562247143587,0.0031208,-1.5103588097568814,0.0032878,-1.0848784578094295,0.0026632,0.2898394694650002,0.0029813,0.10674498153753802,0.0020774,-1.1894835020655046,0.0025373,Down
2006-07-17,0.07459243323736253,0.0025164,-0.9881562247143587,0.0031208,-1.5103588097568814,0.0032878,-1.0848784578094295,0.0026632,0.2898394694650002,0.0029813,0.10674498153753802,0.0020774,Up
2006-07-18,0.4968492530721373,0.0028886,0.07459243323736253,0.0025164,-0.9881562247143587,0.0031208,-1.5103588097568814,0.0032878,-1.0848784578094295,0.0026632,0.2898394694650002,0.0029813,Up
2006-07-19,1.9822408971641818,0.003434,0.4968492530721373,0.0028886,0.07459243323736253,0.0025164,-0.9881562247143587,0.0031208,-1.5103588097568814,0.0032878,-1.0848784578094295,0.0026632,Up
2006-07-20,-0.7191631517338433,0.003363,1.9822408971641818,0.003434,0.4968492530721373,0.0028886,0.07459243323736253,0.0025164,-0.9881562247143587,0.0031208,-1.5103588097568814,0.0032878,Down
2006-07-21,-0.6359565342502727,0.0043324,-0.7191631517338433,0.003363,1.9822408971641818,0.003434,0.4968492530721373,0.0028886,0.07459243323736253,0.0025164,-0.9881562247143587,0.0031208,Down
2006-07-24,1.677749924996961,0.0026937,-0.6359565342502727,0.0043324,-0.7191631517338433,0.003363,1.9822408971641818,0.003434,0.4968492530721373,0.0028886,0.07459243323736253,0.0025164,Up
2006-07-25,0.476517228504963,0.0028184,1.677749924996961,0.0026937,-0.6359565342502727,0.0043324,-0.7191631517338433,0.003363,1.9822408971641818,0.003434,0.4968492530721373,0.0028886,Up
2006-07-26,-0.0036061772937486477,0.0028717,0.476517228504963,0.0028184,1.677749924996961,0.0026937,-0.6359565342502727,0.0043324,-0.7191631517338433,0.003363,1.9822408971641818,0.003434,Down
2006-07-27,-0.03386777461457707,0.0028653,-0.0036061772937486477,0.0028717,0.476517228504963,0.0028184,1.677749924996961,0.0026937,-0.6359565342502727,0.0043324,-0.7191631517338433,0.003363,Down
2006-07-28,1.0591665910927512,0.0026973,-0.03386777461457707,0.0028653,-0.0036061772937486477,0.0028717,0.476517228504963,0.0028184,1.677749924996961,0.0026937,-0.6359565342502727,0.0043324,Up
2006-07-31,-0.29611371853128016,0.0022619,1.0591665910927512,0.0026973,-0.03386777461457707,0.0028653,-0.0036061772937486477,0.0028717,0.476517228504963,0.0028184,1.677749924996961,0.0026937,Down
2006-08-01,-0.528121530729091,0.0019915,-0.29611371853128016,0.0022619,1.0591665910927512,0.0026973,-0.03386777461457707,0.0028653,-0.0036061772937486477,0.0028717,0.476517228504963,0.0028184,Down
2006-08-02,0.6683646133309178,0.0022941,-0.528121530729091,0.0019915,-0.29611371853128016,0.0022619,1.0591665910927512,0.0026973,-0.03386777461457707,0.0028653,-0.0036061772937486477,0.0028717,Up
2006-08-03,0.42258495684783465,0.0021189,0.6683646133309178,0.0022941,-0.528121530729091,0.0019915,-0.29611371853128016,0.0022619,1.0591665910927512,0.0026973,-0.03386777461457707,0.0028653,Up
2006-08-04,-0.03770910663635116,0.0021041,0.42258495684783465,0.0021189,0.6683646133309178,0.0022941,-0.528121530729091,0.0019915,-0.29611371853128016,0.0022619,1.0591665910927512,0.0026973,Down
2006-08-07,-0.17874369733405843,0.0016971,-0.03770910663635116,0.0021041,0.42258495684783465,0.0021189,0.6683646133309178,0.0022941,-0.528121530729091,0.0019915,-0.29611371853128016,0.0022619,Down
2006-08-08,-0.39747842334603367,0.0026152,-0.17874369733405843,0.0016971,-0.03770910663635116,0.0021041,0.42258495684783465,0.0021189,0.6683646133309178,0.0022941,-0.528121530729091,0.0019915,Down
2006-08-09,-0.8263445335129685,0.0023127,-0.39747842334603367,0.0026152,-0.17874369733405843,0.0016971,-0.03770910663635116,0.0021041,0.42258495684783465,0.0021189,0.6683646133309178,0.0022941,Down
2006-08-10,0.4626553116507385,0.0021127,-0.8263445335129685,0.0023127,-0.39747842334603367,0.0026152,-0.17874369733405843,0.0016971,-0.03770910663635116,0.0021041,0.42258495684783465,0.0021189,Up
2006-08-11,-0.2978995207966795,0.0016687,0.4626553116507385,0.0021127,-0.8263445335129685,0.0023127,-0.39747842334603367,0.0026152,-0.17874369733405843,0.0016971,-0.03770910663635116,0.0021041,Down
2006-08-14,0.0793556577739483,0.0020583,-0.2978995207966795,0.0016687,0.4626553116507385,0.0021127,-0.8263445335129685,0.0023127,-0.39747842334603367,0.0026152,-0.17874369733405843,0.0016971,Up
2006-08-15,1.1914681157789209,0.0020875,0.0793556577739483,0.0020583,-0.2978995207966795,0.0016687,0.4626553116507385,0.0021127,-0.8263445335129685,0.0023127,-0.39747842334603367,0.0026152,Up
2006-08-16,0.9105637329363367,0.0021919,1.1914681157789209,0.0020875,0.0793556577739483,0.0020583,-0.2978995207966795,0.0016687,0.4626553116507385,0.0021127,-0.8263445335129685,0.0023127,Up
2006-08-17,0.0670907355211994,0.00243,0.9105637329363367,0.0021919,1.1914681157789209,0.0020875,0.0793556577739483,0.0020583,-0.2978995207966795,0.0016687,0.4626553116507385,0.0021127,Up
2006-08-18,0.4209544045763443,0.0028266,0.0670907355211994,0.00243,0.9105637329363367,0.0021919,1.1914681157789209,0.0020875,0.0793556577739483,0.0020583,-0.2978995207966795,0.0016687,Up
2006-08-21,-0.31298787709354353,0.0019622,0.4209544045763443,0.0028266,0.0670907355211994,0.00243,0.9105637329363367,0.0021919,1.1914681157789209,0.0020875,0.0793556577739483,0.0020583,Down
2006-08-22,-0.04028691167766063,0.0021369,-0.31298787709354353,0.0019622,0.4209544045763443,0.0028266,0.0670907355211994,0.00243,0.9105637329363367,0.0021919,1.1914681157789209,0.0020875,Down
2006-08-23,-0.34594082233495455,0.0017041,-0.04028691167766063,0.0021369,-0.31298787709354353,0.0019622,0.4209544045763443,0.0028266,0.0670907355211994,0.00243,0.9105637329363367,0.0021919,Down
2006-08-24,0.05876928694071935,0.0017071,-0.34594082233495455,0.0017041,-0.04028691167766063,0.0021369,-0.31298787709354353,0.0019622,0.4209544045763443,0.0028266,0.0670907355211994,0.00243,Up
2006-08-25,-0.15192981191794408,0.001502,0.05876928694071935,0.0017071,-0.34594082233495455,0.0017041,-0.04028691167766063,0.0021369,-0.31298787709354353,0.0019622,0.4209544045763443,0.0028266,Down
2006-08-28,0.5908527888718917,0.0018081,-0.15192981191794408,0.001502,0.05876928694071935,0.0017071,-0.34594082233495455,0.0017041,-0.04028691167766063,0.0021369,-0.31298787709354353,0.0019622,Up
2006-08-29,0.15229958175033811,0.0019862,0.5908527888718917,0.0018081,-0.15192981191794408,0.001502,0.05876928694071935,0.0017071,-0.34594082233495455,0.0017041,-0.04028691167766063,0.0021369,Up
2006-08-30,0.1489505242996593,0.001801,0.15229958175033811,0.0019862,0.5908527888718917,0.0018081,-0.15192981191794408,0.001502,0.05876928694071935,0.0017071,-0.34594082233495455,0.0017041,Up
2006-08-31,-0.02037459573585019,0.0015696,0.1489505242996593,0.001801,0.15229958175033811,0.0019862,0.5908527888718917,0.0018081,-0.15192981191794408,0.001502,0.05876928694071935,0.0017071,Down
2006-09-01,0.7151206046429905,0.0016801,-0.02037459573585019,0.0015696,0.1489505242996593,0.001801,0.15229958175033811,0.0019862,0.5908527888718917,0.0018081,-0.15192981191794408,0.001502,Up
2006-09-05,0.06500005026875037,0.0018496,0.7151206046429905,0.0016801,-0.02037459573585019,0.0015696,0.1489505242996593,0.001801,0.15229958175033811,0.0019862,0.5908527888718917,0.0018081,Up
2006-09-06,-0.5235397422117597,0.0019099,0.06500005026875037,0.0018496,0.7151206046429905,0.0016801,-0.02037459573585019,0.0015696,0.1489505242996593,0.001801,0.15229958175033811,0.0019862,Down
2006-09-07,-0.6463716909937628,0.0021367,-0.5235397422117597,0.0019099,0.06500005026875037,0.0018496,0.7151206046429905,0.0016801,-0.02037459573585019,0.0015696,0.1489505242996593,0.001801,Down
2006-09-08,0.5283166959864752,0.0016165,-0.6463716909937628,0.0021367,-0.5235397422117597,0.0019099,0.06500005026875037,0.0018496,0.7151206046429905,0.0016801,-0.02037459573585019,0.0015696,Up
2006-09-11,0.06119232696062591,0.00216,0.5283166959864752,0.0016165,-0.6463716909937628,0.0021367,-0.5235397422117597,0.0019099,0.06500005026875037,0.0018496,0.7151206046429905,0.0016801,Up
2006-09-12,0.8884041663139213,0.002373,0.06119232696062591,0.00216,0.5283166959864752,0.0016165,-0.6463716909937628,0.0021367,-0.5235397422117597,0.0019099,0.06500005026875037,0.0018496,Up
2006-09-13,0.4842564582758634,0.0021419,0.8884041663139213,0.002373,0.06119232696062591,0.00216,0.5283166959864752,0.0016165,-0.6463716909937628,0.0021367,-0.5235397422117597,0.0019099,Up
2006-09-14,-0.13870039715942942,0.0020378,0.4842564582758634,0.0021419,0.8884041663139213,0.002373,0.06119232696062591,0.00216,0.5283166959864752,0.0016165,-0.6463716909937628,0.0021367,Down
2006-09-15,0.27773636560771986,0.0036545,-0.13870039715942942,0.0020378,0.4842564582758634,0.0021419,0.8884041663139213,0.002373,0.06119232696062591,0.00216,0.5283166959864752,0.0016165,Up
2006-09-18,-0.04299082679326194,0.0019268,0.27773636560771986,0.0036545,-0.13870039715942942,0.0020378,0.4842564582758634,0.0021419,0.8884041663139213,0.002373,0.06119232696062591,0.00216,Down
2006-09-19,-0.11847622235125183,0.0017888,-0.04299082679326194,0.0019268,0.27773636560771986,0.0036545,-0.13870039715942942,0.0020378,0.4842564582758634,0.0021419,0.8884041663139213,0.002373,Down
2006-09-20,0.6143513635965597,0.0022639,-0.11847622235125183,0.0017888,-0.04299082679326194,0.0019268,0.27773636560771986,0.0036545,-0.13870039715942942,0.0020378,0.4842564582758634,0.0021419,Up
2006-09-21,-0.6755225876446025,0.0024137,0.6143513635965597,0.0022639,-0.11847622235125183,0.0017888,-0.04299082679326194,0.0019268,0.27773636560771986,0.0036545,-0.13870039715942942,0.0020378,Down
2006-09-22,-0.21512824203832442,0.0019848,-0.6755225876446025,0.0024137,0.6143513635965597,0.0022639,-0.11847622235125183,0.0017888,-0.04299082679326194,0.0019268,0.27773636560771986,0.0036545,Down
2006-09-25,0.5778784700517746,0.0026799,-0.21512824203832442,0.0019848,-0.6755225876446025,0.0024137,0.6143513635965597,0.0022639,-0.11847622235125183,0.0017888,-0.04299082679326194,0.0019268,Up
2006-09-26,0.8090995202449089,0.0028367,0.5778784700517746,0.0026799,-0.21512824203832442,0.0019848,-0.6755225876446025,0.0024137,0.6143513635965597,0.0022639,-0.11847622235125183,0.0017888,Up
