Date,PctChange,BVolume,Lag1,VLag1,Lag2,VLag2,Lag3,VLag3,Lag4,VLag4,Lag5,VLag5,Direction
2006-10-04,1.2303183919816674,0.0118354,0.4897042118277613,0.0117801,1.1012501168639923,0.012179,0.46327612054173134,0.0115498,0.2778539563357754,0.0101961,0.9088508023704235,0.0069003,Up
2006-10-11,0.7123961606753829,0.0135202,1.2303183919816674,0.0118354,0.4897042118277613,0.0117801,1.1012501168639923,0.012179,0.46327612054173134,0.0115498,0.2778539563357754,0.0101961,Up
2006-10-18,1.508750394278803,0.0146507,0.7123961606753829,0.0135202,1.2303183919816674,0.0118354,0.4897042118277613,0.0117801,1.1012501168639923,0.012179,0.46327612054173134,0.0115498,Up
2006-10-25,-0.38351483706216005,0.0123661,1.508750394278803,0.0146507,0.7123961606753829,0.0135202,1.2303183919816674,0.0118354,0.4897042118277613,0.0117801,1.1012501168639923,0.012179,Down
2006-11-01,0.633426719231804,0.0109925,-0.38351483706216005,0.0123661,1.508750394278803,0.0146507,0.7123961606753829,0.0135202,1.2303183919816674,0.0118354,0.4897042118277613,0.0117801,Up
2006-11-08,0.5814412942863113,0.0118178,0.633426719231804,0.0109925,-0.38351483706216005,0.0123661,1.508750394278803,0.0146507,0.7123961606753829,0.0135202,1.2303183919816674,0.0118354,Up
2006-11-15,0.8778162568663719,0.0121292,0.5814412942863113,0.0118178,0.633426719231804,0.0109925,-0.38351483706216005,0.0123661,1.508750394278803,0.0146507,0.7123961606753829,0.0135202,Up
2006-11-22,-1.5051234636979542,0.0071474,0.8778162568663719,0.0121292,0.5814412942863113,0.0118178,0.633426719231804,0.0109925,-0.38351483706216005,0.0123661,1.508750394278803,0.0146507,Down
2006-11-29,1.625125365917178,0.0129337,-1.5051234636979542,0.0071474,0.8778162568663719,0.0121292,0.5814412942863113,0.0118178,0.633426719231804,0.0109925,-0.38351483706216005,0.0123661,Up
2006-12-06,-0.10657755816437563,0.0117497,1.625125365917178,0.0129337,-1.5051234636979542,0.0071474,0.8778162568663719,0.0121292,0.5814412942863113,0.0118178,0.633426719231804,0.0109925,Down
2006-12-13,1.2881839340461756,0.0135593,-0.10657755816437563,0.0117497,1.625125365917178,0.0129337,-1.5051234636979542,0.0071474,0.8778162568663719,0.0121292,0.5814412942863113,0.0118178,Up
2006-12-20,-0.5106951637162515,0.0063925,1.2881839340461756,0.0135593,-0.10657755816437563,0.0117497,1.625125365917178,0.0129337,-1.5051234636979542,0.0071474,0.8778162568663719,0.0121292,Down
2006-12-27,0.4409961977712984,0.0043195,-0.5106951637162515,0.0063925,1.2881839340461756,0.0135593,-0.10657755816437563,0.0117497,1.625125365917178,0.0129337,-1.5051234636979542,0.0071474,Up
2007-01-03,-0.3446389638210994,0.0127017,0.4409961977712984,0.0043195,-0.5106951637162515,0.0063925,1.2881839340461756,0.0135593,-0.10657755816437563,0.0117497,1.625125365917178,0.0129337,Down
2007-01-10,1.3335736792300878,0.0098754,-0.3446389638210994,0.0127017,0.4409961977712984,0.0043195,-0.5106951637162515,0.0063925,1.2881839340461756,0.0135593,-0.10657755816437563,0.0117497,Up
2007-01-17,-0.2995686767250504,0.0134105,1.3335736792300878,0.0098754,-0.3446389638210994,0.0127017,0.4409961977712984,0.0043195,-0.5106951637162515,0.0063925,1.2881839340461756,0.0135593,Down
2007-01-24,-0.08824174467158466,0.0121827,-0.2995686767250504,0.0134105,1.3335736792300878,0.0098754,-0.3446389638210994,0.0127017,0.4409961977712984,0.0043195,-0.5106951637162515,0.0063925,Down
2007-01-31,1.1683621659074277,0.011023,-0.08824174467158466,0.0121827,-0.2995686767250504,0.0134105,1.3335736792300878,0.0098754,-0.3446389638210994,0.0127017,0.4409961977712984,0.0043195,Up
2007-02-07,-0.015886579543810578,0.0098809,1.1683621659074277,0.011023,-0.08824174467158466,0.0121827,-0.2995686767250504,0.0134105,1.3335736792300878,0.0098754,-0.3446389638210994,0.0127017,Down
2007-02-14,1.0698482839069416,0.0084348,-0.015886579543810578,0.0098809,1.1683621659074277,0.011023,-0.08824174467158466,0.0121827,-0.2995686767250504,0.0134105,1.3335736792300878,0.0098754,Up
2007-02-21,-4.432728155867162,0.0125914,1.0698482839069416,0.0084348,-0.015886579543810578,0.0098809,1.1683621659074277,0.011023,-0.08824174467158466,0.0121827,-0.2995686767250504,0.0134105,Down
2007-02-28,-0.06000921964189862,0.0165759,-4.432728155867162,0.0125914,1.0698482839069416,0.0084348,-0.015886579543810578,0.0098809,1.1683621659074277,0.011023,-0.08824174467158466,0.0121827,Down
2007-03-07,-1.0528937815461448,0.0124757,-0.06000921964189862,0.0165759,-4.432728155867162,0.0125914,1.0698482839069416,0.0084348,-0.015886579543810578,0.0098809,1.1683621659074277,0.011023,Down
2007-03-14,1.7688494980875598,0.0135981,-1.0528937815461448,0.0124757,-0.06000921964189862,0.0165759,-4.432728155867162,0.0125914,1.0698482839069416,0.0084348,-0.015886579543810578,0.0098809,Up
2007-03-21,0.8813552156578286,0.0111441,1.7688494980875598,0.0135981,-1.0528937815461448,0.0124757,-0.06000921964189862,0.0165759,-4.432728155867162,0.0125914,1.0698482839069416,0.0084348,Up
2007-03-28,0.9180789736510286,0.0109651,0.8813552156578286,0.0111441,1.7688494980875598,0.0135981,-1.0528937815461448,0.0124757,-0.06000921964189862,0.0165759,-4.432728155867162,0.0125914,Up
2007-04-04,0.49946013907828923,0.0078134,0.9180789736510286,0.0109651,0.8813552156578286,0.0111441,1.7688494980875598,0.0135981,-1.0528937815461448,0.0124757,-0.06000921964189862,0.0165759,Up
2007-04-11,1.5900581559044262,0.0116991,0.49946013907828923,0.0078134,0.9180789736510286,0.0109651,0.8813552156578286,0.0111441,1.7688494980875598,0.0135981,-1.0528937815461448,0.0124757,Up
2007-04-18,1.431831532210914,0.0140188,1.5900581559044262,0.0116991,0.49946013907828923,0.0078134,0.9180789736510286,0.0109651,0.8813552156578286,0.0111441,1.7688494980875598,0.0135981,Up
2007-04-25,1.4262507715505977,0.0128575,1.431831532210914,0.0140188,1.5900581559044262,0.0116991,0.49946013907828923,0.0078134,0.9180789736510286,0.0109651,0.8813552156578286,0.0111441,Up
2007-05-02,1.3334146271643088,0.0116669,1.4262507715505977,0.0128575,1.431831532210914,0.0140188,1.5900581559044262,0.0116991,0.49946013907828923,0.0078134,0.9180789736510286,0.0109651,Up
2007-05-09,0.6256830571001778,0.0118439,1.3334146271643088,0.0116669,1.4262507715505977,0.0128575,1.431831532210914,0.0140188,1.5900581559044262,0.0116991,0.49946013907828923,0.0078134,Up
2007-05-16,0.3928997678385379,0.0113336,0.6256830571001778,0.0118439,1.3334146271643088,0.0116669,1.4262507715505977,0.0128575,1.431831532210914,0.0140188,1.5900581559044262,0.0116991,Up
2007-05-23,-0.1440087928445631,0.0083816,0.3928997678385379,0.0113336,0.6256830571001778,0.0118439,1.3334146271643088,0.0116669,1.4262507715505977,0.0128575,1.431831532210914,0.0140188,Down
2007-05-30,0.5738344853922237,0.0108194,-0.1440087928445631,0.0083816,0.3928997678385379,0.0113336,0.6256830571001778,0.0118439,1.3334146271643088,0.0116669,1.4262507715505977,0.0128575,Up
2007-06-06,-2.1753938898180594,0.0119443,0.5738344853922237,0.0108194,-0.1440087928445631,0.0083816,0.3928997678385379,0.0113336,0.6256830571001778,0.0118439,1.3334146271643088,0.0116669,Down
2007-06-13,2.617472516674539,0.0131491,-2.1753938898180594,0.0119443,0.5738344853922237,0.0108194,-0.1440087928445631,0.0083816,0.3928997678385379,0.0113336,0.6256830571001778,0.0118439,Up
2007-06-20,-2.1918975422013305,0.0138938,2.617472516674539,0.0131491,-2.1753938898180594,0.0119443,0.5738344853922237,0.0108194,-0.1440087928445631,0.0083816,0.3928997678385379,0.0113336,Down
2007-06-27,1.802289753486413,0.0102324,-2.1918975422013305,0.0138938,2.617472516674539,0.0131491,-2.1753938898180594,0.0119443,0.5738344853922237,0.0108194,-0.1440087928445631,0.0083816,Up
2007-07-04,-0.5490477317406688,0.0083214,1.802289753486413,0.0102324,-2.1918975422013305,0.0138938,2.617472516674539,0.0131491,-2.1753938898180594,0.0119443,0.5738344853922237,0.0108194,Down
2007-07-11,3.4898921545295605,0.0122383,-0.5490477317406688,0.0083214,1.802289753486413,0.0102324,-2.1918975422013305,0.0138938,2.617472516674539,0.0131491,-2.1753938898180594,0.0119443,Up
2007-07-18,-1.7061896066828965,0.0150188,3.4898921545295605,0.0122383,-0.5490477317406688,0.0083214,1.802289753486413,0.0102324,-2.1918975422013305,0.0138938,2.617472516674539,0.0131491,Down
2007-07-25,-3.690410698339803,0.016462,-1.7061896066828965,0.0150188,3.4898921545295605,0.0122383,-0.5490477317406688,0.0083214,1.802289753486413,0.0102324,-2.1918975422013305,0.0138938,Down
2007-08-01,2.219422957570862,0.0150774,-3.690410698339803,0.016462,-1.7061896066828965,0.0150188,3.4898921545295605,0.0122383,-0.5490477317406688,0.0083214,1.802289753486413,0.0102324,Up
2007-08-08,-3.469678820105166,0.0147347,2.219422957570862,0.0150774,-3.690410698339803,0.016462,-1.7061896066828965,0.0150188,3.4898921545295605,0.0122383,-0.5490477317406688,0.0083214,Down
2007-08-15,0.5293429293253508,0.0158965,-3.469678820105166,0.0147347,2.219422957570862,0.0150774,-3.690410698339803,0.016462,-1.7061896066828965,0.0150188,3.4898921545295605,0.0122383,Up
2007-08-22,-0.3743890078366788,0.0097266,0.5293429293253508,0.0158965,-3.469678820105166,0.0147347,2.219422957570862,0.0150774,-3.690410698339803,0.016462,-1.7061896066828965,0.0150188,Down
2007-08-29,3.1111542707364364,0.0091786,-0.3743890078366788,0.0097266,0.5293429293253508,0.0158965,-3.469678820105166,0.0147347,2.219422957570862,0.0150774,-3.690410698339803,0.016462,Up
2007-09-05,-1.0002340637934986,0.0109567,3.1111542707364364,0.0091786,-0.3743890078366788,0.0097266,0.5293429293253508,0.0158965,-3.469678820105166,0.0147347,2.219422957570862,0.0150774,Down
2007-09-12,3.316813131720733,0.0105734,-1.0002340637934986,0.0109567,3.1111542707364364,0.0091786,-0.3743890078366788,0.0097266,0.5293429293253508,0.0158965,-3.469678820105166,0.0147347,Up
2007-09-19,0.27684388167061524,0.0134659,3.316813131720733,0.0105734,-1.0002340637934986,0.0109567,3.1111542707364364,0.0091786,-0.3743890078366788,0.0097266,0.5293429293253508,0.0158965,Up
2007-09-26,1.9450173043903678,0.009415,0.27684388167061524,0.0134659,3.316813131720733,0.0105734,-1.0002340637934986,0.0109567,3.1111542707364364,0.0091786,-0.3743890078366788,0.0097266,Up
2007-10-03,0.8951575749595171,0.0079892,1.9450173043903678,0.009415,0.27684388167061524,0.0134659,3.316813131720733,0.0105734,-1.0002340637934986,0.0109567,3.1111542707364364,0.0091786,Up
2007-10-10,-1.7795888032937652,0.0102752,0.8951575749595171,0.0079892,1.9450173043903678,0.009415,0.27684388167061524,0.0134659,3.316813131720733,0.0105734,-1.0002340637934986,0.0109567,Down
2007-10-17,-1.7558771262026514,0.012893,-1.7795888032937652,0.0102752,0.8951575749595171,0.0079892,1.9450173043903678,0.009415,0.27684388167061524,0.0134659,3.316813131720733,0.0105734,Down
2007-10-24,0.854732653165278,0.0124253,-1.7558771262026514,0.012893,-1.7795888032937652,0.0102752,0.8951575749595171,0.0079892,1.9450173043903678,0.009415,0.27684388167061524,0.0134659,Up
2007-10-31,-0.9506857185219444,0.0140495,0.854732653165278,0.0124253,-1.7558771262026514,0.012893,-1.7795888032937652,0.0102752,0.8951575749595171,0.0079892,1.9450173043903678,0.009415,Down
2007-11-07,-2.4887290837477325,0.016238,-0.9506857185219444,0.0140495,0.854732653165278,0.0124253,-1.7558771262026514,0.012893,-1.7795888032937652,0.0102752,0.8951575749595171,0.0079892,Down
2007-11-14,-2.2196140699596274,0.014366,-2.4887290837477325,0.016238,-0.9506857185219444,0.0140495,0.854732653165278,0.0124253,-1.7558771262026514,0.012893,-1.7795888032937652,0.0102752,Down
2007-11-21,-0.37065623730648606,0.0096848,-2.2196140699596274,0.014366,-2.4887290837477325,0.016238,-0.9506857185219444,0.0140495,0.854732653165278,0.0124253,-1.7558771262026514,0.012893,Down
2007-11-28,2.2433209714679285,0.0124117,-0.37065623730648606,0.0096848,-2.2196140699596274,0.014366,-2.4887290837477325,0.016238,-0.9506857185219444,0.0140495,0.854732653165278,0.0124253,Up
2007-12-05,1.425246348843146,0.0110434,2.2433209714679285,0.0124117,-0.37065623730648606,0.0096848,-2.2196140699596274,0.014366,-2.4887290837477325,0.016238,-0.9506857185219444,0.0140495,Up
2007-12-12,-1.5060148351031293,0.0128128,1.425246348843146,0.0110434,2.2433209714679285,0.0124117,-0.37065623730648606,0.0096848,-2.2196140699596274,0.014366,-2.4887290837477325,0.016238,Down
2007-12-19,2.403718559467814,0.0092924,-1.5060148351031293,0.0128128,1.425246348843146,0.0110434,2.2433209714679285,0.0124117,-0.37065623730648606,0.0096848,-2.2196140699596274,0.014366,Up
2007-12-26,-2.089835574613059,0.0057835,2.403718559467814,0.0092924,-1.5060148351031293,0.0128128,1.425246348843146,0.0110434,2.2433209714679285,0.0124117,-0.37065623730648606,0.0096848,Down
2008-01-02,-5.0728330210136825,0.013738,-2.089835574613059,0.0057835,2.403718559467814,0.0092924,-1.5060148351031293,0.0128128,1.425246348843146,0.0110434,2.2433209714679285,0.0124117,Down
2008-01-09,-0.7076896227421247,0.0154519,-5.0728330210136825,0.013738,-2.089835574613059,0.0057835,2.403718559467814,0.0092924,-1.5060148351031293,0.0128128,1.425246348843146,0.0110434,Down
2008-01-16,-4.052471409262168,0.0192967,-0.7076896227421247,0.0154519,-5.0728330210136825,0.013738,-2.089835574613059,0.0057835,2.403718559467814,0.0092924,-1.5060148351031293,0.0128128,Down
2008-01-23,4.271169740912824,0.0188216,-4.052471409262168,0.0192967,-0.7076896227421247,0.0154519,-5.0728330210136825,0.013738,-2.089835574613059,0.0057835,2.403718559467814,0.0092924,Up
2008-01-30,-1.7228153825339525,0.0168038,4.271169740912824,0.0188216,-4.052471409262168,0.0192967,-0.7076896227421247,0.0154519,-5.0728330210136825,0.013738,-2.089835574613059,0.0057835,Down
2008-02-06,0.947685298496808,0.0140983,-1.7228153825339525,0.0168038,4.271169740912824,0.0188216,-4.052471409262168,0.0192967,-0.7076896227421247,0.0154519,-5.0728330210136825,0.013738,Up
2008-02-13,-0.24983902429973104,0.0101744,0.947685298496808,0.0140983,-1.7228153825339525,0.0168038,4.271169740912824,0.0188216,-4.052471409262168,0.0192967,-0.7076896227421247,0.0154519,Down
2008-02-20,2.850900235317704,0.0147886,-0.24983902429973104,0.0101744,0.947685298496808,0.0140983,-1.7228153825339525,0.0168038,4.271169740912824,0.0188216,-4.052471409262168,0.0192967,Up
2008-02-27,-3.7035420153072716,0.0147031,2.850900235317704,0.0147886,-0.24983902429973104,0.0101744,0.947685298496808,0.0140983,-1.7228153825339525,0.0168038,4.271169740912824,0.0188216,Down
2008-03-05,-0.3942678771577315,0.015796,-3.7035420153072716,0.0147031,2.850900235317704,0.0147886,-0.24983902429973104,0.0101744,0.947685298496808,0.0140983,-1.7228153825339525,0.0168038,Down
2008-03-12,2.0088701310278787,0.0175587,-0.3942678771577315,0.015796,-3.7035420153072716,0.0147031,2.850900235317704,0.0147886,-0.24983902429973104,0.0101744,0.947685298496808,0.0140983,Up
2008-03-19,1.1385212101648399,0.0133308,2.0088701310278787,0.0175587,-0.3942678771577315,0.015796,-3.7035420153072716,0.0147031,2.850900235317704,0.0147886,-0.24983902429973104,0.0101744,Up
2008-03-26,0.9780750564599267,0.0124855,1.1385212101648399,0.0133308,2.0088701310278787,0.0175587,-0.3942678771577315,0.015796,-3.7035420153072716,0.0147031,2.850900235317704,0.0147886,Up
2008-04-02,-0.5946210472771396,0.0099316,0.9780750564599267,0.0124855,1.1385212101648399,0.0133308,2.0088701310278787,0.0175587,-0.3942678771577315,0.015796,-3.7035420153072716,0.0147031,Down
2008-04-09,-1.687368296304212,0.0113409,-0.5946210472771396,0.0099316,0.9780750564599267,0.0124855,1.1385212101648399,0.0133308,2.0088701310278787,0.0175587,-0.3942678771577315,0.015796,Down
2008-04-16,2.81874007078701,0.0119787,-1.687368296304212,0.0113409,-0.5946210472771396,0.0099316,0.9780750564599267,0.0124855,1.1385212101648399,0.0133308,2.0088701310278787,0.0175587,Up
2008-04-23,0.8685348971905151,0.0117512,2.81874007078701,0.0119787,-1.687368296304212,0.0113409,-0.5946210472771396,0.0099316,0.9780750564599267,0.0124855,1.1385212101648399,0.0133308,Up
2008-04-30,1.4759039697764094,0.0110314,0.8685348971905151,0.0117512,2.81874007078701,0.0119787,-1.687368296304212,0.0113409,-0.5946210472771396,0.0099316,0.9780750564599267,0.0124855,Up
2008-05-07,-1.3730158491880256,0.0104563,1.4759039697764094,0.0110314,0.8685348971905151,0.0117512,2.81874007078701,0.0119787,-1.687368296304212,0.0113409,-0.5946210472771396,0.0099316,Down
2008-05-14,0.027754674264061398,0.0113285,-1.3730158491880256,0.0104563,1.4759039697764094,0.0110314,0.8685348971905151,0.0117512,2.81874007078701,0.0119787,-1.687368296304212,0.0113409,Up
2008-05-21,-2.1566635870856796,0.0087391,0.027754674264061398,0.0113285,-1.3730158491880256,0.0104563,1.4759039697764094,0.0110314,0.8685348971905151,0.0117512,2.81874007078701,0.0119787,Down
2008-05-28,-1.1165741326836878,0.0105688,-2.1566635870856796,0.0087391,0.027754674264061398,0.0113285,-1.3730158491880256,0.0104563,1.4759039697764094,0.0110314,0.8685348971905151,0.0117512,Down
2008-06-04,-0.8239326706471966,0.0128968,-1.1165741326836878,0.0105688,-2.1566635870856796,0.0087391,0.027754674264061398,0.0113285,-1.3730158491880256,0.0104563,1.4759039697764094,0.0110314,Down
2008-06-11,-1.0258550607048034,0.0115289,-0.8239326706471966,0.0128968,-1.1165741326836878,0.0105688,-2.1566635870856796,0.0087391,0.027754674264061398,0.0113285,-1.3730158491880256,0.0104563,Down
2008-06-18,-2.8888827490135327,0.0128166,-1.0258550607048034,0.0115289,-0.8239326706471966,0.0128968,-1.1165741326836878,0.0105688,-2.1566635870856796,0.0087391,0.027754674264061398,0.0113285,Down
2008-06-25,-3.583555366911919,0.0145876,-2.8888827490135327,0.0128166,-1.0258550607048034,0.0115289,-0.8239326706471966,0.0128968,-1.1165741326836878,0.0105688,-2.1566635870856796,0.0087391,Down
2008-07-02,0.016429989028370773,0.0092734,-3.583555366911919,0.0145876,-2.8888827490135327,0.0128166,-1.0258550607048034,0.0115289,-0.8239326706471966,0.0128968,-1.1165741326836878,0.0105688,Up
2008-07-09,-3.684697234583053,0.0128687,0.016429989028370773,0.0092734,-3.583555366911919,0.0145876,-2.8888827490135327,0.0128166,-1.0258550607048034,0.0115289,-0.8239326706471966,0.0128968,Down
2008-07-16,5.843977380795948,0.01508,-3.684697234583053,0.0128687,0.016429989028370773,0.0092734,-3.583555366911919,0.0145876,-2.8888827490135327,0.0128166,-1.0258550607048034,0.0115289,Up
2008-07-23,-1.7738788781665782,0.0110106,5.843977380795948,0.01508,-3.684697234583053,0.0128687,0.016429989028370773,0.0092734,-3.583555366911919,0.0145876,-2.8888827490135327,0.0128166,Down
2008-07-30,1.9145323136180554,0.0102366,-1.7738788781665782,0.0110106,5.843977380795948,0.01508,-3.684697234583053,0.0128687,0.016429989028370773,0.0092734,-3.583555366911919,0.0145876,Up
2008-08-06,0.3346370561432309,0.0097928,1.9145323136180554,0.0102366,-1.7738788781665782,0.0110106,5.843977380795948,0.01508,-3.684697234583053,0.0128687,0.016429989028370773,0.0092734,Up
2008-08-13,-2.4436037047356542,0.0088525,0.3346370561432309,0.0097928,1.9145323136180554,0.0102366,-1.7738788781665782,0.0110106,5.843977380795948,0.01508,-3.684697234583053,0.0128687,Down
2008-08-20,0.5898998669592296,0.006821,-2.4436037047356542,0.0088525,0.3346370561432309,0.0097928,1.9145323136180554,0.0102366,-1.7738788781665782,0.0110106,5.843977380795948,0.01508,Up
2008-08-27,0.9153150266905201,0.0061373,0.5898998669592296,0.006821,-2.4436037047356542,0.0088525,0.3346370561432309,0.0097928,1.9145323136180554,0.0102366,-1.7738788781665782,0.0110106,Up
2008-09-03,-2.3924827327838356,0.0113205,0.9153150266905201,0.0061373,0.5898998669592296,0.006821,-2.4436037047356542,0.0088525,0.3346370561432309,0.0097928,1.9145323136180554,0.0102366,Down
2008-09-10,-1.5568098958197505,0.016287,-2.3924827327838356,0.0113205,0.9153150266905201,0.0061373,0.5898998669592296,0.006821,-2.4436037047356542,0.0088525,0.3346370561432309,0.0097928,Down
2008-09-17,-1.8306759849771301,0.0202406,-1.5568098958197505,0.016287,-2.3924827327838356,0.0113205,0.9153150266905201,0.0061373,0.5898998669592296,0.006821,-2.4436037047356542,0.0088525,Down
2008-09-24,0.0059043672516430525,0.0134043,-1.8306759849771301,0.0202406,-1.5568098958197505,0.016287,-2.3924827327838356,0.0113205,0.9153150266905201,0.0061373,0.5898998669592296,0.006821,Up
2008-10-01,-12.908991911764572,0.0170567,0.0059043672516430525,0.0134043,-1.8306759849771301,0.0202406,-1.5568098958197505,0.016287,-2.3924827327838356,0.0113205,0.9153150266905201,0.0061373,Down
2008-10-08,-1.337683071246654,0.0240296,-12.908991911764572,0.0170567,0.0059043672516430525,0.0134043,-1.8306759849771301,0.0202406,-1.5568098958197505,0.016287,-2.3924827327838356,0.0113205,Down
2008-10-15,-2.8838162860534777,0.0162996,-1.337683071246654,0.0240296,-12.908991911764572,0.0170567,0.0059043672516430525,0.0134043,-1.8306759849771301,0.0202406,-1.5568098958197505,0.016287,Down
2008-10-22,0.41294788213715644,0.016786,-2.8838162860534777,0.0162996,-1.337683071246654,0.0240296,-12.908991911764572,0.0170567,0.0059043672516430525,0.0134043,-1.8306759849771301,0.0202406,Up
2008-10-29,6.211980698776033,0.0133029,0.41294788213715644,0.016786,-2.8838162860534777,0.0162996,-1.337683071246654,0.0240296,-12.908991911764572,0.0170567,0.0059043672516430525,0.0134043,Up
2008-11-05,-9.594240021577273,0.0133379,6.211980698776033,0.0133029,0.41294788213715644,0.016786,-2.8838162860534777,0.0162996,-1.337683071246654,0.0240296,-12.908991911764572,0.0170567,Down
2008-11-12,-2.9911790780739977,0.0174024,-9.594240021577273,0.0133379,6.211980698776033,0.0133029,0.41294788213715644,0.016786,-2.8838162860534777,0.0162996,-1.337683071246654,0.0240296,Down
2008-11-19,0.698034173869771,0.0231352,-2.9911790780739977,0.0174024,-9.594240021577273,0.0133379,6.211980698776033,0.0133029,0.41294788213715644,0.016786,-2.8838162860534777,0.0162996,Up
2008-11-26,-0.5363629630125301,0.0106796,0.698034173869771,0.0231352,-2.9911790780739977,0.0174024,-9.594240021577273,0.0133379,6.211980698776033,0.0133029,0.41294788213715644,0.016786,Down
2008-12-03,3.355758632691202,0.0156585,-0.5363629630125301,0.0106796,0.698034173869771,0.0231352,-2.9911790780739977,0.0174024,-9.594240021577273,0.0133379,6.211980698776033,0.0133029,Up
2008-12-10,2.6589169266938915,0.0136153,3.355758632691202,0.0156585,-0.5363629630125301,0.0106796,0.698034173869771,0.0231352,-2.9911790780739977,0.0174024,-9.594240021577273,0.0133379,Up
2008-12-17,-5.631304430061353,0.0144922,2.6589169266938915,0.0136153,3.355758632691202,0.0156585,-0.5363629630125301,0.0106796,0.698034173869771,0.0231352,-2.9911790780739977,0.0174024,Down
2008-12-24,2.988398124346999,0.0046998,-5.631304430061353,0.0144922,2.6589169266938915,0.0136153,3.355758632691202,0.0156585,-0.5363629630125301,0.0106796,0.698034173869771,0.0231352,Up
2008-12-31,4.022614969041553,0.0088963,2.988398124346999,0.0046998,-5.631304430061353,0.0144922,2.6589169266938915,0.0136153,3.355758632691202,0.0156585,-0.5363629630125301,0.0106796,Up
2009-01-07,-6.095192734248742,0.0127523,4.022614969041553,0.0088963,2.988398124346999,0.0046998,-5.631304430061353,0.0144922,2.6589169266938915,0.0136153,3.355758632691202,0.0156585,Down
2009-01-14,-5.883487417898198,0.0165027,-6.095192734248742,0.0127523,4.022614969041553,0.0088963,2.988398124346999,0.0046998,-5.631304430061353,0.0144922,2.6589169266938915,0.0136153,Down
2009-01-21,2.8375297145559863,0.0176506,-5.883487417898198,0.0165027,-6.095192734248742,0.0127523,4.022614969041553,0.0088963,2.988398124346999,0.0046998,-5.631304430061353,0.0144922,Up
2009-01-28,-1.1933848553284236,0.0151553,2.8375297145559863,0.0176506,-5.883487417898198,0.0165027,-6.095192734248742,0.0127523,4.022614969041553,0.0088963,2.988398124346999,0.0046998,Down
2009-02-04,-2.248237311014057,0.0187205,-1.1933848553284236,0.0151553,2.8375297145559863,0.0176506,-5.883487417898198,0.0165027,-6.095192734248742,0.0127523,4.022614969041553,0.0088963,Down
2009-02-11,-4.240491886237069,0.0118705,-2.248237311014057,0.0187205,-1.1933848553284236,0.0151553,2.8375297145559863,0.0176506,-5.883487417898198,0.0165027,-6.095192734248742,0.0127523,Down
2009-02-18,-2.5894658175306575,0.0202876,-4.240491886237069,0.0118705,-2.248237311014057,0.0187205,-1.1933848553284236,0.0151553,2.8375297145559863,0.0176506,-5.883487417898198,0.0165027,Down
2009-02-25,-8.484295047681561,0.0245347,-2.5894658175306575,0.0202876,-4.240491886237069,0.0118705,-2.248237311014057,0.0187205,-1.1933848553284236,0.0151553,2.8375297145559863,0.0176506,Down
2009-03-04,2.9731693209693004,0.0240578,-8.484295047681561,0.0245347,-2.5894658175306575,0.0202876,-4.240491886237069,0.0118705,-2.248237311014057,0.0187205,-1.1933848553284236,0.0151553,Up
2009-03-11,6.825963408157522,0.0247098,2.9731693209693004,0.0240578,-8.484295047681561,0.0245347,-2.5894658175306575,0.0202876,-4.240491886237069,0.0118705,-2.248237311014057,0.0187205,Up
2009-03-18,3.5732927586592558,0.0271225,6.825963408157522,0.0247098,2.9731693209693004,0.0240578,-8.484295047681561,0.0245347,-2.5894658175306575,0.0202876,-4.240491886237069,0.0118705,Up
2009-03-25,-0.6643785724380329,0.019581,3.5732927586592558,0.0271225,6.825963408157522,0.0247098,2.9731693209693004,0.0240578,-8.484295047681561,0.0245347,-2.5894658175306575,0.0202876,Down
2009-04-01,2.4116098279592286,0.0163669,-0.6643785724380329,0.019581,3.5732927586592558,0.0271225,6.825963408157522,0.0247098,2.9731693209693004,0.0240578,-8.484295047681561,0.0245347,Up
2009-04-08,1.6883476665134705,0.0165467,2.4116098279592286,0.0163669,-0.6643785724380329,0.019581,3.5732927586592558,0.0271225,6.825963408157522,0.0247098,2.9731693209693004,0.0240578,Up
2009-04-15,0.6903435190511196,0.0218811,1.6883476665134705,0.0165467,2.4116098279592286,0.0163669,-0.6643785724380329,0.019581,3.5732927586592558,0.0271225,6.825963408157522,0.0247098,Up
2009-04-22,0.6550138429875816,0.0167469,0.6903435190511196,0.0218811,1.6883476665134705,0.0165467,2.4116098279592286,0.0163669,-0.6643785724380329,0.019581,3.5732927586592558,0.0271225,Up
2009-04-29,4.893055134613472,0.0154508,0.6550138429875816,0.0167469,0.6903435190511196,0.0218811,1.6883476665134705,0.0165467,2.4116098279592286,0.0163669,-0.6643785724380329,0.019581,Up
2009-05-06,0.7809845344028307,0.0202701,4.893055134613472,0.0154508,0.6550138429875816,0.0167469,0.6903435190511196,0.0218811,1.6883476665134705,0.0165467,2.4116098279592286,0.0163669,Up
2009-05-13,0.1542202012421864,0.0153554,0.7809845344028307,0.0202701,4.893055134613472,0.0154508,0.6550138429875816,0.0167469,0.6903435190511196,0.0218811,1.6883476665134705,0.0165467,Up
2009-05-20,0.019711488362613924,0.0132987,0.1542202012421864,0.0153554,0.7809845344028307,0.0202701,4.893055134613472,0.0154508,0.6550138429875816,0.0167469,0.6903435190511196,0.0218811,Up
