Date,PctChange,BVolume,Lag1,VLag1,Lag2,VLag2,Lag3,VLag3,Lag4,VLag4,Lag5,VLag5,Direction
2007-02-27,-2.4660305683597015,3.03738,-0.8126611544294047,1.91248,-0.29454284208049664,2.01222,0.06260834431551354,1.85096,0.5943536983763226,2.01245,0.8544211523025986,2.16559,Down
2007-02-28,0.17662538322059873,2.62045,-2.4660305683597015,3.03738,-0.8126611544294047,1.91248,-0.29454284208049664,2.01222,0.06260834431551354,1.85096,0.5943536983763226,2.01245,Up
2007-03-01,1.1370628254555415,2.71075,0.17662538322059873,2.62045,-2.4660305683597015,3.03738,-0.8126611544294047,1.91248,-0.29454284208049664,2.01222,0.06260834431551354,1.85096,Up
2007-03-02,-0.9147023858838822,2.35279,1.1370628254555415,2.71075,0.17662538322059873,2.62045,-2.4660305683597015,3.03738,-0.8126611544294047,1.91248,-0.29454284208049664,2.01222,Down
2007-03-05,-1.153719103014147,2.29168,-0.9147023858838822,2.35279,1.1370628254555415,2.71075,0.17662538322059873,2.62045,-2.4660305683597015,3.03738,-0.8126611544294047,1.91248,Down
2007-03-06,0.9305372550664489,2.12143,-1.153719103014147,2.29168,-0.9147023858838822,2.35279,1.1370628254555415,2.71075,0.17662538322059873,2.62045,-2.4660305683597015,3.03738,Up
2007-03-07,-0.3361807270865,1.95933,0.9305372550664489,2.12143,-1.153719103014147,2.29168,-0.9147023858838822,2.35279,1.1370628254555415,2.71075,0.17662538322059873,2.62045,Down
2007-03-08,-0.3680318866567328,1.98991,-0.3361807270865,1.95933,0.9305372550664489,2.12143,-1.153719103014147,2.29168,-0.9147023858838822,2.35279,1.1370628254555415,2.71075,Down
2007-03-09,-0.6483142711429796,1.87505,-0.3680318866567328,1.98991,-0.3361807270865,1.95933,0.9305372550664489,2.12143,-1.153719103014147,2.29168,-0.9147023858838822,2.35279,Down
2007-03-12,0.7190415345339435,1.63798,-0.6483142711429796,1.87505,-0.3680318866567328,1.98991,-0.3361807270865,1.95933,0.9305372550664489,2.12143,-1.153719103014147,2.29168,Up
2007-03-13,-1.6028581558015003,2.235,0.7190415345339435,1.63798,-0.6483142711429796,1.87505,-0.3680318866567328,1.98991,-0.3361807270865,1.95933,0.9305372550664489,2.12143,Down
2007-03-14,0.8847545809989149,2.25563,-1.6028581558015003,2.235,0.7190415345339435,1.63798,-0.6483142711429796,1.87505,-0.3680318866567328,1.98991,-0.3361807270865,1.95933,Up
2007-03-15,0.32390834228988585,1.69043,0.8847545809989149,2.25563,-1.6028581558015003,2.235,0.7190415345339435,1.63798,-0.6483142711429796,1.87505,-0.3680318866567328,1.98991,Up
2007-03-16,-0.17503034013304977,2.03165,0.32390834228988585,1.69043,0.8847545809989149,2.25563,-1.6028581558015003,2.235,0.7190415345339435,1.63798,-0.6483142711429796,1.87505,Down
2007-03-19,0.40886333311048695,1.65097,-0.17503034013304977,2.03165,0.32390834228988585,1.69043,0.8847545809989149,2.25563,-1.6028581558015003,2.235,0.7190415345339435,1.63798,Up
2007-03-20,0.559118939875013,1.76194,0.40886333311048695,1.65097,-0.17503034013304977,2.03165,0.32390834228988585,1.69043,0.8847545809989149,2.25563,-1.6028581558015003,2.235,Up
2007-03-21,1.67167102012401,2.15874,0.559118939875013,1.76194,0.40886333311048695,1.65097,-0.17503034013304977,2.03165,0.32390834228988585,1.69043,0.8847545809989149,2.25563,Up
2007-03-22,-0.21652170612466984,1.88729,1.67167102012401,2.15874,0.559118939875013,1.76194,0.40886333311048695,1.65097,-0.17503034013304977,2.03165,0.32390834228988585,1.69043,Down
2007-03-23,-0.11828497048999591,1.63447,-0.21652170612466984,1.88729,1.67167102012401,2.15874,0.559118939875013,1.76194,0.40886333311048695,1.65097,-0.17503034013304977,2.03165,Down
2007-03-26,0.16437367416090853,1.81787,-0.11828497048999591,1.63447,-0.21652170612466984,1.88729,1.67167102012401,2.15874,0.559118939875013,1.76194,0.40886333311048695,1.65097,Up
2007-03-27,-0.46918603306464024,1.70806,0.16437367416090853,1.81787,-0.11828497048999591,1.63447,-0.21652170612466984,1.88729,1.67167102012401,2.15874,0.559118939875013,1.76194,Down
2007-03-28,-0.4157006247378485,1.86831,-0.46918603306464024,1.70806,0.16437367416090853,1.81787,-0.11828497048999591,1.63447,-0.21652170612466984,1.88729,1.67167102012401,2.15874,Down
2007-03-29,-0.6010325668037,1.92607,-0.4157006247378485,1.86831,-0.46918603306464024,1.70806,0.16437367416090853,1.81787,-0.11828497048999591,1.63447,-0.21652170612466984,1.88729,Down
2007-03-30,0.07148945752455797,1.99855,-0.6010325668037,1.92607,-0.4157006247378485,1.86831,-0.46918603306464024,1.70806,0.16437367416090853,1.81787,-0.11828497048999591,1.63447,Up
2007-04-02,-0.1278200975914196,1.78417,0.07148945752455797,1.99855,-0.6010325668037,1.92607,-0.4157006247378485,1.86831,-0.46918603306464024,1.70806,0.16437367416090853,1.81787,Down
2007-04-03,0.7412748811793107,1.93203,-0.1278200975914196,1.78417,0.07148945752455797,1.99855,-0.6010325668037,1.92607,-0.4157006247378485,1.86831,-0.46918603306464024,1.70806,Up
2007-04-04,0.27529222416959787,1.9333,0.7412748811793107,1.93203,-0.1278200975914196,1.78417,0.07148945752455797,1.99855,-0.6010325668037,1.92607,-0.4157006247378485,1.86831,Up
2007-04-05,0.5570437650138568,1.5378,0.27529222416959787,1.9333,0.7412748811793107,1.93203,-0.1278200975914196,1.78417,0.07148945752455797,1.99855,-0.6010325668037,1.92607,Up
2007-04-09,-0.3567399706600118,1.71488,0.5570437650138568,1.5378,0.27529222416959787,1.9333,0.7412748811793107,1.93203,-0.1278200975914196,1.78417,0.07148945752455797,1.99855,Down
2007-04-10,0.3841055803178409,1.83453,-0.3567399706600118,1.71488,0.5570437650138568,1.5378,0.27529222416959787,1.9333,0.7412748811793107,1.93203,-0.1278200975914196,1.78417,Up
2007-04-11,-0.7446222030849633,1.95797,0.3841055803178409,1.83453,-0.3567399706600118,1.71488,0.5570437650138568,1.5378,0.27529222416959787,1.9333,0.7412748811793107,1.93203,Down
2007-04-12,1.0017468583442137,1.9055,-0.7446222030849633,1.95797,0.3841055803178409,1.83453,-0.3567399706600118,1.71488,0.5570437650138568,1.5378,0.27529222416959787,1.9333,Up
2007-04-13,0.4940133762470697,1.83432,1.0017468583442137,1.9055,-0.7446222030849633,1.95797,0.3841055803178409,1.83453,-0.3567399706600118,1.71488,0.5570437650138568,1.5378,Up
2007-04-16,0.7110447281472153,1.77941,0.4940133762470697,1.83432,1.0017468583442137,1.9055,-0.7446222030849633,1.95797,0.3841055803178409,1.83453,-0.3567399706600118,1.71488,Up
2007-04-17,-0.08614777837778956,1.90092,0.7110447281472153,1.77941,0.4940133762470697,1.83432,1.0017468583442137,1.9055,-0.7446222030849633,1.95797,0.3841055803178409,1.83453,Down
2007-04-18,0.12602646623950287,2.04676,-0.08614777837778956,1.90092,0.7110447281472153,1.77941,0.4940133762470697,1.83432,1.0017468583442137,1.9055,-0.7446222030849633,1.95797,Up
2007-04-19,0.3255671125694168,2.11292,0.12602646623950287,2.04676,-0.08614777837778956,1.90092,0.7110447281472153,1.77941,0.4940133762470697,1.83432,1.0017468583442137,1.9055,Up
2007-04-20,0.045932929608244605,2.08427,0.3255671125694168,2.11292,0.12602646623950287,2.04676,-0.08614777837778956,1.90092,0.7110447281472153,1.77941,0.4940133762470697,1.83432,Up
2007-04-23,-0.08314682809639774,1.92853,0.045932929608244605,2.08427,0.3255671125694168,2.11292,0.12602646623950287,2.04676,-0.08614777837778956,1.90092,0.7110447281472153,1.77941,Down
2007-04-24,-0.15226502553763246,2.22061,-0.08314682809639774,1.92853,0.045932929608244605,2.08427,0.3255671125694168,2.11292,0.12602646623950287,2.04676,-0.08614777837778956,1.90092,Down
2007-04-25,0.5663953714714118,2.64412,-0.15226502553763246,2.22061,-0.08314682809639774,1.92853,0.045932929608244605,2.08427,0.3255671125694168,2.11292,0.12602646623950287,2.04676,Up
2007-04-26,0.11640142483381578,2.40609,0.5663953714714118,2.64412,-0.15226502553763246,2.22061,-0.08314682809639774,1.92853,0.045932929608244605,2.08427,0.3255671125694168,2.11292,Up
2007-04-27,0.10687030196451357,2.07816,0.11640142483381578,2.40609,0.5663953714714118,2.64412,-0.15226502553763246,2.22061,-0.08314682809639774,1.92853,0.045932929608244605,2.08427,Up
2007-04-30,-1.2884799088508598,2.08071,0.10687030196451357,2.07816,0.11640142483381578,2.40609,0.5663953714714118,2.64412,-0.15226502553763246,2.22061,-0.08314682809639774,1.92853,Down
2007-05-01,0.06245491632228165,2.35175,-1.2884799088508598,2.08071,0.10687030196451357,2.07816,0.11640142483381578,2.40609,0.5663953714714118,2.64412,-0.15226502553763246,2.22061,Up
2007-05-02,1.0221380808700646,2.07315,0.06245491632228165,2.35175,-1.2884799088508598,2.08071,0.10687030196451357,2.07816,0.11640142483381578,2.40609,0.5663953714714118,2.64412,Up
2007-05-03,0.18001300761294287,2.13714,1.0221380808700646,2.07315,0.06245491632228165,2.35175,-1.2884799088508598,2.08071,0.10687030196451357,2.07816,0.11640142483381578,2.40609,Up
2007-05-04,-0.09128365337929696,2.21413,0.18001300761294287,2.13714,1.0221380808700646,2.07315,0.06245491632228165,2.35175,-1.2884799088508598,2.08071,0.10687030196451357,2.07816,Down
2007-05-07,-0.06568899950301461,1.6523,-0.09128365337929696,2.21413,0.18001300761294287,2.13714,1.0221380808700646,2.07315,0.06245491632228165,2.35175,-1.2884799088508598,2.08071,Down
2007-05-08,0.3343529751299793,1.89775,-0.06568899950301461,1.6523,-0.09128365337929696,2.21413,0.18001300761294287,2.13714,1.0221380808700646,2.07315,0.06245491632228165,2.35175,Up
2007-05-09,0.7315446696904521,2.10422,0.3343529751299793,1.89775,-0.06568899950301461,1.6523,-0.09128365337929696,2.21413,0.18001300761294287,2.13714,1.0221380808700646,2.07315,Up
2007-05-10,-1.211012866595256,2.23761,0.7315446696904521,2.10422,0.3343529751299793,1.89775,-0.06568899950301461,1.6523,-0.09128365337929696,2.21413,0.18001300761294287,2.13714,Down
2007-05-11,0.80892248785113,1.72555,-1.211012866595256,2.23761,0.7315446696904521,2.10422,0.3343529751299793,1.89775,-0.06568899950301461,1.6523,-0.09128365337929696,2.21413,Up
2007-05-14,-0.6868082559435037,1.94145,0.80892248785113,1.72555,-1.211012866595256,2.23761,0.7315446696904521,2.10422,0.3343529751299793,1.89775,-0.06568899950301461,1.6523,Down
2007-05-15,-0.7615872945210999,2.18776,-0.6868082559435037,1.94145,0.80892248785113,1.72555,-1.211012866595256,2.23761,0.7315446696904521,2.10422,0.3343529751299793,1.89775,Down
2007-05-16,0.5807992689401753,2.06105,-0.7615872945210999,2.18776,-0.6868082559435037,1.94145,0.80892248785113,1.72555,-1.211012866595256,2.23761,0.7315446696904521,2.10422,Up
2007-05-17,-0.1941652549264576,1.92489,0.5807992689401753,2.06105,-0.7615872945210999,2.18776,-0.6868082559435037,1.94145,0.80892248785113,1.72555,-1.211012866595256,2.23761,Down
2007-05-18,0.4073625345469126,1.99693,-0.1941652549264576,1.92489,0.5807992689401753,2.06105,-0.7615872945210999,2.18776,-0.6868082559435037,1.94145,0.80892248785113,1.72555,Up
2007-05-21,0.6974071098631413,1.97422,0.4073625345469126,1.99693,-0.1941652549264576,1.92489,0.5807992689401753,2.06105,-0.7615872945210999,2.18776,-0.6868082559435037,1.94145,Up
2007-05-22,0.30929676857455507,1.94395,0.6974071098631413,1.97422,0.4073625345469126,1.99693,-0.1941652549264576,1.92489,0.5807992689401753,2.06105,-0.7615872945210999,2.18776,Up
2007-05-23,-0.600553403722932,2.01106,0.30929676857455507,1.94395,0.6974071098631413,1.97422,0.4073625345469126,1.99693,-0.1941652549264576,1.92489,0.5807992689401753,2.06105,Down
2007-05-24,-1.524518361251702,2.35085,-0.600553403722932,2.01106,0.30929676857455507,1.94395,0.6974071098631413,1.97422,0.4073625345469126,1.99693,-0.1941652549264576,1.92489,Down
2007-05-25,0.3839205166936277,1.5597,-1.524518361251702,2.35085,-0.600553403722932,2.01106,0.30929676857455507,1.94395,0.6974071098631413,1.97422,0.4073625345469126,1.99693,Up
2007-05-29,0.4302946991521465,1.651,0.3839205166936277,1.5597,-1.524518361251702,2.35085,-0.600553403722932,2.01106,0.30929676857455507,1.94395,0.6974071098631413,1.97422,Up
2007-05-30,1.424794404470189,1.96915,0.4302946991521465,1.651,0.3839205166936277,1.5597,-1.524518361251702,2.35085,-0.600553403722932,2.01106,0.30929676857455507,1.94395,Up
2007-05-31,0.19427225107582308,2.28685,1.424794404470189,1.96915,0.4302946991521465,1.651,0.3839205166936277,1.5597,-1.524518361251702,2.35085,-0.600553403722932,2.01106,Up
2007-06-01,-0.0034463483417600757,1.88003,0.19427225107582308,2.28685,1.424794404470189,1.96915,0.4302946991521465,1.651,0.3839205166936277,1.5597,-1.524518361251702,2.35085,Down
2007-06-04,0.4696759465490317,1.94722,-0.0034463483417600757,1.88003,0.19427225107582308,2.28685,1.424794404470189,1.96915,0.4302946991521465,1.651,0.3839205166936277,1.5597,Up
2007-06-05,0.0026834189300339187,2.18281,0.4696759465490317,1.94722,-0.0034463483417600757,1.88003,0.19427225107582308,2.28685,1.424794404470189,1.96915,0.4302946991521465,1.651,Up
2007-06-06,-0.47623931257899527,2.16343,0.0026834189300339187,2.18281,0.4696759465490317,1.94722,-0.0034463483417600757,1.88003,0.19427225107582308,2.28685,1.424794404470189,1.96915,Down
2007-06-07,-1.3963937167966227,2.71624,-0.47623931257899527,2.16343,0.0026834189300339187,2.18281,0.4696759465490317,1.94722,-0.0034463483417600757,1.88003,0.19427225107582308,2.28685,Down
2007-06-08,1.2750241172871157,1.90813,-1.3963937167966227,2.71624,-0.47623931257899527,2.16343,0.0026834189300339187,2.18281,0.4696759465490317,1.94722,-0.0034463483417600757,1.88003,Up
2007-06-11,0.09767943644067192,1.61498,1.2750241172871157,1.90813,-1.3963937167966227,2.71624,-0.47623931257899527,2.16343,0.0026834189300339187,2.18281,0.4696759465490317,1.94722,Up
2007-06-12,-0.41555426448725946,2.04721,0.09767943644067192,1.61498,1.2750241172871157,1.90813,-1.3963937167966227,2.71624,-0.47623931257899527,2.16343,0.0026834189300339187,2.18281,Down
2007-06-13,0.9318103461684645,2.08661,-0.41555426448725946,2.04721,0.09767943644067192,1.61498,1.2750241172871157,1.90813,-1.3963937167966227,2.71624,-0.47623931257899527,2.16343,Up
2007-06-14,0.5909130374523,1.93622,0.9318103461684645,2.08661,-0.41555426448725946,2.04721,0.09767943644067192,1.61498,1.2750241172871157,1.90813,-1.3963937167966227,2.71624,Up
2007-06-15,0.05256035513391545,2.42075,0.5909130374523,1.93622,0.9318103461684645,2.08661,-0.41555426448725946,2.04721,0.09767943644067192,1.61498,1.2750241172871157,1.90813,Up
2007-06-18,-0.18013597923690447,1.71712,0.05256035513391545,2.42075,0.5909130374523,1.93622,0.9318103461684645,2.08661,-0.41555426448725946,2.04721,0.09767943644067192,1.61498,Down
2007-06-19,0.24615221205297036,1.87188,-0.18013597923690447,1.71712,0.05256035513391545,2.42075,0.5909130374523,1.93622,0.9318103461684645,2.08661,-0.41555426448725946,2.04721,Up
2007-06-20,-1.2248305916129782,2.79326,0.24615221205297036,1.87188,-0.18013597923690447,1.71712,0.05256035513391545,2.42075,0.5909130374523,1.93622,0.9318103461684645,2.08661,Down
2007-06-21,0.7433664781511684,2.56264,-1.2248305916129782,2.79326,0.24615221205297036,1.87188,-0.18013597923690447,1.71712,0.05256035513391545,2.42075,0.5909130374523,1.93622,Up
2007-06-22,-0.8198158722824981,3.24035,0.7433664781511684,2.56264,-1.2248305916129782,2.79326,0.24615221205297036,1.87188,-0.18013597923690447,1.71712,0.05256035513391545,2.42075,Down
2007-06-25,-0.5215031829534041,2.03901,-0.8198158722824981,3.24035,0.7433664781511684,2.56264,-1.2248305916129782,2.79326,0.24615221205297036,1.87188,-0.18013597923690447,1.71712,Down
2007-06-26,-0.5816446174582962,2.10033,-0.5215031829534041,2.03901,-0.8198158722824981,3.24035,0.7433664781511684,2.56264,-1.2248305916129782,2.79326,0.24615221205297036,1.87188,Down
2007-06-27,1.6194528602150864,2.02026,-0.5816446174582962,2.10033,-0.5215031829534041,2.03901,-0.8198158722824981,3.24035,0.7433664781511684,2.56264,-1.2248305916129782,2.79326,Up
2007-06-28,0.08557578262495914,1.92341,1.6194528602150864,2.02026,-0.5816446174582962,2.10033,-0.5215031829534041,2.03901,-0.8198158722824981,3.24035,0.7433664781511684,2.56264,Up
2007-06-29,-0.6377993889635099,2.16842,0.08557578262495914,1.92341,1.6194528602150864,2.02026,-0.5816446174582962,2.10033,-0.5215031829534041,2.03901,-0.8198158722824981,3.24035,Down
2007-07-02,0.5696574397371695,1.85384,-0.6377993889635099,2.16842,0.08557578262495914,1.92341,1.6194528602150864,2.02026,-0.5816446174582962,2.10033,-0.5215031829534041,2.03901,Up
2007-07-03,0.31251030096026244,1.08912,0.5696574397371695,1.85384,-0.6377993889635099,2.16842,0.08557578262495914,1.92341,1.6194528602150864,2.02026,-0.5816446174582962,2.10033,Up
2007-07-05,0.3911065761499071,1.69453,0.31251030096026244,1.08912,0.5696574397371695,1.85384,-0.6377993889635099,2.16842,0.08557578262495914,1.92341,1.6194528602150864,2.02026,Up
2007-07-06,0.3843677577766228,1.59711,0.3911065761499071,1.69453,0.31251030096026244,1.08912,0.5696574397371695,1.85384,-0.6377993889635099,2.16842,0.08557578262495914,1.92341,Up
2007-07-09,0.038592475080228714,1.8952,0.3843677577766228,1.59711,0.3911065761499071,1.69453,0.31251030096026244,1.08912,0.5696574397371695,1.85384,-0.6377993889635099,2.16842,Up
2007-07-10,-0.7039548304912555,2.22934,0.038592475080228714,1.8952,0.3843677577766228,1.59711,0.3911065761499071,1.69453,0.31251030096026244,1.08912,0.5696574397371695,1.85384,Down
2007-07-11,0.5562856913262463,2.01426,-0.7039548304912555,2.22934,0.038592475080228714,1.8952,0.3843677577766228,1.59711,0.3911065761499071,1.69453,0.31251030096026244,1.08912,Up
2007-07-12,1.4635179498040878,2.16635,0.5562856913262463,2.01426,-0.7039548304912555,2.22934,0.038592475080228714,1.8952,0.3843677577766228,1.59711,0.3911065761499071,1.69453,Up
2007-07-13,0.37227245520582164,1.72919,1.4635179498040878,2.16635,0.5562856913262463,2.01426,-0.7039548304912555,2.22934,0.038592475080228714,1.8952,0.3843677577766228,1.59711,Up
2007-07-16,-0.2245255766077258,1.75106,0.37227245520582164,1.72919,1.4635179498040878,2.16635,0.5562856913262463,2.01426,-0.7039548304912555,2.22934,0.038592475080228714,1.8952,Down
2007-07-17,0.3771119143620386,2.15869,-0.2245255766077258,1.75106,0.37227245520582164,1.72919,1.4635179498040878,2.16635,0.5562856913262463,2.01426,-0.7039548304912555,2.22934,Up
2007-07-18,0.15619753390145008,2.25738,0.3771119143620386,2.15869,-0.2245255766077258,1.75106,0.37227245520582164,1.72919,1.4635179498040878,2.16635,0.5562856913262463,2.01426,Up
2007-07-19,0.1244221603910837,2.1775,0.15619753390145008,2.25738,0.3771119143620386,2.15869,-0.2245255766077258,1.75106,0.37227245520582164,1.72919,1.4635179498040878,2.16635,Up
2007-07-20,-0.8261983497654394,2.33592,0.1244221603910837,2.1775,0.15619753390145008,2.25738,0.3771119143620386,2.15869,-0.2245255766077258,1.75106,0.37227245520582164,1.72919,Down
2007-07-23,-0.2931236409251231,2.03408,-0.8261983497654394,2.33592,0.1244221603910837,2.1775,0.15619753390145008,2.25738,0.3771119143620386,2.15869,-0.2245255766077258,1.75106,Down
2007-07-24,-1.265655996110113,2.46327,-0.2931236409251231,2.03408,-0.8261983497654394,2.33592,0.1244221603910837,2.1775,0.15619753390145008,2.25738,0.3771119143620386,2.15869,Down
2007-07-25,-0.45184816858964155,2.48225,-1.265655996110113,2.46327,-0.2931236409251231,2.03408,-0.8261983497654394,2.33592,0.1244221603910837,2.1775,0.15619753390145008,2.25738,Down
2007-07-26,-0.8169383615138797,3.39214,-0.45184816858964155,2.48225,-1.265655996110113,2.46327,-0.2931236409251231,2.03408,-0.8261983497654394,2.33592,0.1244221603910837,2.1775,Down
2007-07-27,-1.4473848791274504,2.70529,-0.8169383615138797,3.39214,-0.45184816858964155,2.48225,-1.265655996110113,2.46327,-0.2931236409251231,2.03408,-0.8261983497654394,2.33592,Down
2007-07-30,0.5895370716565987,2.29171,-1.4473848791274504,2.70529,-0.8169383615138797,3.39214,-0.45184816858964155,2.48225,-1.265655996110113,2.46327,-0.2931236409251231,2.03408,Up
2007-07-31,-2.304016669216121,2.78913,0.5895370716565987,2.29171,-1.4473848791274504,2.70529,-0.8169383615138797,3.39214,-0.45184816858964155,2.48225,-1.265655996110113,2.46327,Down
2007-08-01,0.6054802910183179,2.91227,-2.304016669216121,2.78913,0.5895370716565987,2.29171,-1.4473848791274504,2.70529,-0.8169383615138797,3.39214,-0.45184816858964155,2.48225,Up
2007-08-02,0.719032055417922,2.45697,0.6054802910183179,2.91227,-2.304016669216121,2.78913,0.5895370716565987,2.29171,-1.4473848791274504,2.70529,-0.8169383615138797,3.39214,Up
2007-08-03,-2.3968846193261397,2.50443,0.719032055417922,2.45697,0.6054802910183179,2.91227,-2.304016669216121,2.78913,0.5895370716565987,2.29171,-1.4473848791274504,2.70529,Down
2007-08-06,0.8895491607512299,2.81556,-2.3968846193261397,2.50443,0.719032055417922,2.45697,0.6054802910183179,2.91227,-2.304016669216121,2.78913,0.5895370716565987,2.29171,Up
2007-08-07,1.1378828017439688,2.70403,0.8895491607512299,2.81556,-2.3968846193261397,2.50443,0.719032055417922,2.45697,0.6054802910183179,2.91227,-2.304016669216121,2.78913,Up
2007-08-08,1.176329344991128,3.54289,1.1378828017439688,2.70403,0.8895491607512299,2.81556,-2.3968846193261397,2.50443,0.719032055417922,2.45697,0.6054802910183179,2.91227,Up
2007-08-09,-0.6428233978683822,3.59345,1.176329344991128,3.54289,1.1378828017439688,2.70403,0.8895491607512299,2.81556,-2.3968846193261397,2.50443,0.719032055417922,2.45697,Down
2007-08-10,0.6068238999416659,3.20257,-0.6428233978683822,3.59345,1.176329344991128,3.54289,1.1378828017439688,2.70403,0.8895491607512299,2.81556,-2.3968846193261397,2.50443,Up
2007-08-13,-0.9491197107067827,2.15475,0.6068238999416659,3.20257,-0.6428233978683822,3.59345,1.176329344991128,3.54289,1.1378828017439688,2.70403,0.8895491607512299,2.81556,Down
2007-08-14,-1.9668410592113272,1.98286,-0.9491197107067827,2.15475,0.6068238999416659,3.20257,-0.6428233978683822,3.59345,1.176329344991128,3.54289,1.1378828017439688,2.70403,Down
2007-08-15,-1.3611391191972455,2.25987,-1.9668410592113272,1.98286,-0.9491197107067827,2.15475,0.6068238999416659,3.20257,-0.6428233978683822,3.59345,1.176329344991128,3.54289,Down
2007-08-16,0.4162446225317607,3.27962,-1.3611391191972455,2.25987,-1.9668410592113272,1.98286,-0.9491197107067827,2.15475,0.6068238999416659,3.20257,-0.6428233978683822,3.59345,Up
2007-08-17,-0.2131093207148912,2.58034,0.4162446225317607,3.27962,-1.3611391191972455,2.25987,-1.9668410592113272,1.98286,-0.9491197107067827,2.15475,0.6068238999416659,3.20257,Down
2007-08-20,-0.09876189836352565,1.65644,-0.2131093207148912,2.58034,0.4162446225317607,3.27962,-1.3611391191972455,2.25987,-1.9668410592113272,1.98286,-0.9491197107067827,2.15475,Down
2007-08-21,0.7588983694949062,1.67708,-0.09876189836352565,1.65644,-0.2131093207148912,2.58034,0.4162446225317607,3.27962,-1.3611391191972455,2.25987,-1.9668410592113272,1.98286,Up
2007-08-22,0.3857686672547954,1.78706,0.7588983694949062,1.67708,-0.09876189836352565,1.65644,-0.2131093207148912,2.58034,0.4162446225317607,3.27962,-1.3611391191972455,2.25987,Up
2007-08-23,-0.8082220116160714,1.62288,0.3857686672547954,1.78706,0.7588983694949062,1.67708,-0.09876189836352565,1.65644,-0.2131093207148912,2.58034,0.4162446225317607,3.27962,Down
2007-08-24,1.4584702808177263,1.62486,-0.8082220116160714,1.62288,0.3857686672547954,1.78706,0.7588983694949062,1.67708,-0.09876189836352565,1.65644,-0.2131093207148912,2.58034,Up
2007-08-27,-0.3563599745792309,1.31403,1.4584702808177263,1.62486,-0.8082220116160714,1.62288,0.3857686672547954,1.78706,0.7588983694949062,1.67708,-0.09876189836352565,1.65644,Down
2007-08-28,-1.7966612313906034,1.5628,-0.3563599745792309,1.31403,1.4584702808177263,1.62486,-0.8082220116160714,1.62288,0.3857686672547954,1.78706,0.7588983694949062,1.67708,Down
2007-08-29,1.7603418484306668,1.64972,-1.7966612313906034,1.5628,-0.3563599745792309,1.31403,1.4584702808177263,1.62486,-0.8082220116160714,1.62288,0.3857686672547954,1.78706,Up
2007-08-30,0.7944728685323474,1.70491,1.7603418484306668,1.64972,-1.7966612313906034,1.5628,-0.3563599745792309,1.31403,1.4584702808177263,1.62486,-0.8082220116160714,1.62288,Up
2007-08-31,0.006554451695195616,1.53664,0.7944728685323474,1.70491,1.7603418484306668,1.64972,-1.7966612313906034,1.5628,-0.3563599745792309,1.31403,1.4584702808177263,1.62486,Up
2007-09-04,1.3041276296285431,1.86309,0.006554451695195616,1.53664,0.7944728685323474,1.70491,1.7603418484306668,1.64972,-1.7966612313906034,1.5628,-0.3563599745792309,1.31403,Up
2007-09-05,-0.47092281906573513,1.92182,1.3041276296285431,1.86309,0.006554451695195616,1.53664,0.7944728685323474,1.70491,1.7603418484306668,1.64972,-1.7966612313906034,1.5628,Down
2007-09-06,-0.0542837545131071,1.79522,-0.47092281906573513,1.92182,1.3041276296285431,1.86309,0.006554451695195616,1.53664,0.7944728685323474,1.70491,1.7603418484306668,1.64972,Down
2007-09-07,-0.6112783913206885,1.90652,-0.0542837545131071,1.79522,-0.47092281906573513,1.92182,1.3041276296285431,1.86309,0.006554451695195616,1.53664,0.7944728685323474,1.70491,Down
2007-09-10,-0.8780733299410466,1.77143,-0.6112783913206885,1.90652,-0.0542837545131071,1.79522,-0.47092281906573513,1.92182,1.3041276296285431,1.86309,0.006554451695195616,1.53664,Down
2007-09-11,0.9400431018329427,1.74373,-0.8780733299410466,1.77143,-0.6112783913206885,1.90652,-0.0542837545131071,1.79522,-0.47092281906573513,1.92182,1.3041276296285431,1.86309,Up
2007-09-12,-0.029311977365466216,1.88857,0.9400431018329427,1.74373,-0.8780733299410466,1.77143,-0.6112783913206885,1.90652,-0.0542837545131071,1.79522,-0.47092281906573513,1.92182,Down
2007-09-13,-0.23281633411382022,1.66651,-0.029311977365466216,1.88857,0.9400431018329427,1.74373,-0.8780733299410466,1.77143,-0.6112783913206885,1.90652,-0.0542837545131071,1.79522,Down
2007-09-14,0.7757113279401118,1.58658,-0.23281633411382022,1.66651,-0.029311977365466216,1.88857,0.9400431018329427,1.74373,-0.8780733299410466,1.77143,-0.6112783913206885,1.90652,Up
2007-09-17,-0.47725273190460255,1.40778,0.7757113279401118,1.58658,-0.23281633411382022,1.66651,-0.029311977365466216,1.88857,0.9400431018329427,1.74373,-0.8780733299410466,1.77143,Down
2007-09-18,2.2638201922196934,2.08362,-0.47725273190460255,1.40778,0.7757113279401118,1.58658,-0.23281633411382022,1.66651,-0.029311977365466216,1.88857,0.9400431018329427,1.74373,Up
2007-09-19,0.02213474353415019,2.18381,2.2638201922196934,2.08362,-0.47725273190460255,1.40778,0.7757113279401118,1.58658,-0.23281633411382022,1.66651,-0.029311977365466216,1.88857,Up
2007-09-20,-0.19890504918466187,1.75146,0.02213474353415019,2.18381,2.2638201922196934,2.08362,-0.47725273190460255,1.40778,0.7757113279401118,1.58658,-0.23281633411382022,1.66651,Down
